episode,is_optimal,expected,unexpected
757,1,0.128780,0.001477
758,1,0.128555,0.001446
759,1,0.128330,0.001415
760,1,0.128105,0.001384
761,1,0.127881,0.001355
762,1,0.127657,0.001326
763,1,0.127434,0.001297
764,1,0.127210,0.001270
765,1,0.126987,0.001243
766,1,0.126765,0.001218
767,1,0.126542,0.001193
768,1,0.126320,0.001169
769,1,0.126098,0.001146
770,1,0.125877,0.001125
771,1,0.125656,0.001104
772,1,0.125435,0.001083
773,1,0.125215,0.001064
774,1,0.124995,0.001046
775,1,0.124775,0.001028
776,0,0.124556,0.000823
777,1,0.132268,0.000658
778,1,0.132086,0.000526
779,1,0.131903,0.000421
780,1,0.131720,0.000337
781,1,0.131536,0.000270
782,1,0.131351,0.000216
783,1,0.131166,0.000172
784,1,0.130980,0.000138
785,1,0.130793,0.000110
786,1,0.130606,0.000088
787,1,0.130419,0.000071
788,1,0.130231,0.000057
789,1,0.130042,0.000093
790,1,0.129853,0.000198
791,1,0.129664,0.000345
792,1,0.129474,0.000516
793,1,0.129284,0.000694
794,1,0.129093,0.000871
795,1,0.128902,0.001039
796,1,0.128711,0.001194
797,1,0.128519,0.001334
798,1,0.128327,0.001457
799,1,0.128134,0.001563
800,1,0.127942,0.001653
801,1,0.127749,0.001726
802,1,0.127556,0.001785
803,1,0.127362,0.001830
804,1,0.127169,0.001863
805,1,0.126975,0.001885
806,0,0.126781,0.001508
807,1,0.134284,0.001206
808,1,0.134139,0.000965
809,1,0.133992,0.000772
810,1,0.133843,0.000618
811,1,0.133693,0.000494
812,1,0.133541,0.000395
813,1,0.133388,0.000316
814,1,0.133234,0.000253
815,1,0.133078,0.000202
816,1,0.132921,0.000162
817,1,0.132763,0.000137
818,1,0.132603,0.000218
819,1,0.132442,0.000365
820,1,0.132281,0.000553
821,1,0.132118,0.000759
822,1,0.131953,0.000971
823,1,0.131788,0.001176
824,1,0.131622,0.001370
825,1,0.131455,0.001547
826,1,0.131286,0.001706
827,1,0.131117,0.001845
828,1,0.130947,0.001964
829,1,0.130776,0.002063
830,1,0.130605,0.002144
831,1,0.130432,0.002209
832,1,0.130259,0.002258
833,1,0.130084,0.002293
834,1,0.129909,0.002316
835,1,0.129734,0.002327
836,1,0.129558,0.002330
837,1,0.129381,0.002324
838,0,0.129203,0.001859
839,1,0.136622,0.001487
840,1,0.136500,0.001190
841,1,0.136376,0.000952
842,1,0.136249,0.000761
843,1,0.136121,0.000609
844,1,0.135990,0.000487
845,1,0.135857,0.000390
846,1,0.135722,0.000312
847,1,0.135585,0.000249
848,1,0.135447,0.000200
849,1,0.135306,0.000225
850,1,0.135164,0.000342
851,1,0.135020,0.000516
852,1,0.134874,0.000723
853,1,0.134727,0.000943
854,1,0.134578,0.001164
855,1,0.134427,0.001376
856,1,0.134275,0.001574
857,1,0.134122,0.001754
858,1,0.133967,0.001914
859,1,0.133811,0.002053
860,1,0.133653,0.002172
861,1,0.133494,0.002271
862,1,0.133334,0.002352
863,1,0.133172,0.002416
864,1,0.133010,0.002465
865,1,0.132846,0.002499
866,1,0.132681,0.002521
867,1,0.132515,0.002532
868,1,0.132348,0.002534
869,1,0.132180,0.002527
870,1,0.132011,0.002514
871,1,0.131840,0.002494
872,1,0.131669,0.002470
873,1,0.131497,0.002441
874,1,0.131325,0.002410
875,1,0.131151,0.002376
876,1,0.130976,0.002340
877,1,0.130801,0.002303
878,1,0.130625,0.002264
879,1,0.130448,0.002225
880,1,0.130271,0.002186
881,1,0.130093,0.002147
882,1,0.129914,0.002108
883,1,0.129734,0.002069
884,1,0.129554,0.002032
885,1,0.129373,0.001994
886,1,0.129192,0.001958
887,1,0.129010,0.001922
888,1,0.128828,0.001888
889,1,0.128645,0.001854
890,1,0.128461,0.001821
891,1,0.128277,0.001790
892,1,0.128093,0.001759
893,1,0.127908,0.001730
894,1,0.127723,0.001701
895,1,0.127538,0.001673
896,1,0.127352,0.001647
897,1,0.127165,0.001621
898,1,0.126979,0.001596
899,1,0.126792,0.001572
900,1,0.126604,0.001548
901,1,0.126417,0.001526
902,1,0.126229,0.001504
903,1,0.126041,0.001483
904,1,0.125853,0.001463
905,1,0.125664,0.001443
906,1,0.125475,0.001424
907,1,0.125286,0.001406
908,1,0.125097,0.001388
909,1,0.124908,0.001371
910,1,0.124718,0.001354
911,1,0.124528,0.001338
912,1,0.124338,0.001322
913,1,0.124149,0.001307
914,1,0.123958,0.001292
915,1,0.123768,0.001278
916,1,0.123578,0.001263
917,1,0.123388,0.001250
918,1,0.123197,0.001236
919,1,0.123007,0.001223
920,1,0.122816,0.001211
921,1,0.122626,0.001198
922,1,0.122435,0.001186
923,1,0.122245,0.001174
924,1,0.122054,0.001162
925,1,0.121863,0.001151
926,1,0.121673,0.001140
927,1,0.121482,0.001129
928,1,0.121292,0.001118
929,1,0.121101,0.001108
930,1,0.120911,0.001098
931,1,0.120720,0.001088
932,1,0.120530,0.001078
933,1,0.120340,0.001068
934,1,0.120150,0.001058
935,1,0.119960,0.001049
936,1,0.119770,0.001040
937,1,0.119580,0.001031
938,1,0.119390,0.001022
939,1,0.119200,0.001013
940,1,0.119011,0.001004
941,1,0.118821,0.000996
942,1,0.118632,0.000987
943,1,0.118443,0.000979
944,1,0.118254,0.000971
945,1,0.118065,0.000963
946,1,0.117877,0.000955
947,1,0.117688,0.000947
948,1,0.117500,0.000939
949,1,0.117312,0.000932
950,1,0.117124,0.000924
951,1,0.116936,0.000917
952,1,0.116748,0.000909
953,1,0.116561,0.000902
954,1,0.116374,0.000895
955,1,0.116187,0.000888
956,1,0.116000,0.000881
957,1,0.115813,0.000874
958,1,0.115627,0.000867
959,1,0.115441,0.000861
960,1,0.115255,0.000854
961,1,0.115070,0.000848
962,1,0.114884,0.000841
963,1,0.114699,0.000835
964,1,0.114514,0.000829
965,1,0.114329,0.000822
966,1,0.114145,0.000816
967,1,0.113961,0.000810
968,1,0.113777,0.000804
969,1,0.113593,0.000798
970,1,0.113410,0.000792
971,1,0.113227,0.000787
972,1,0.113044,0.000781
973,1,0.112862,0.000775
974,1,0.112679,0.000769
975,1,0.112497,0.000764
976,1,0.112316,0.000758
977,1,0.112134,0.000753
978,1,0.111953,0.000748
979,1,0.111772,0.000742
980,1,0.111592,0.000737
981,1,0.111412,0.000732
982,1,0.111232,0.000727
983,1,0.111052,0.000722
984,1,0.110873,0.000717
985,1,0.110694,0.000712
986,1,0.110515,0.000707
987,1,0.110337,0.000702
988,1,0.110159,0.000697
989,1,0.109981,0.000692
990,1,0.109803,0.000688
991,1,0.109626,0.000683
