1482: Ret: -566.26; Last 100 Avg Ret: -836.80; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 88; Solved: N
1483: Ret: -650.01; Last 100 Avg Ret: -808.87; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 88; Solved: N
1484: Ret: -529.23; Last 100 Avg Ret: -806.16; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 89; Solved: N
1485: Ret: -593.94; Last 100 Avg Ret: -806.75; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 89; Solved: N
1486: Ret: -499.39; Last 100 Avg Ret: -803.71; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 89; Solved: N
1487: Ret: -684.47; Last 100 Avg Ret: -803.79; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 89; Solved: N
1488: Ret: -707.62; Last 100 Avg Ret: -798.07; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 89; Solved: N
1489: Ret: -481.40; Last 100 Avg Ret: -798.34; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 89; Solved: N
1490: Ret: -488.82; Last 100 Avg Ret: -790.73; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 89; Solved: N
1491: Ret: -531.63; Last 100 Avg Ret: -785.29; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 89; Solved: N
1492: Ret: -1907.94; Last 100 Avg Ret: -799.18; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 89; Solved: N
1493: Ret: -592.32; Last 100 Avg Ret: -799.46; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 89; Solved: N
1494: Ret: -590.21; Last 100 Avg Ret: -801.41; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 89; Solved: N
1495: Ret: -795.89; Last 100 Avg Ret: -800.74; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 89; Solved: N
1496: Ret: -930.96; Last 100 Avg Ret: -805.32; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 89; Solved: N
1497: Ret: -678.71; Last 100 Avg Ret: -807.51; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 89; Solved: N
1498: Ret: -568.20; Last 100 Avg Ret: -802.56; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 90; Solved: N
1499: Ret: -662.24; Last 100 Avg Ret: -796.24; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 90; Solved: N
1500: Ret: -409.12; Last 100 Avg Ret: -795.62; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 90; Solved: N
1501: Ret: -751.11; Last 100 Avg Ret: -797.44; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 90; Solved: N
1502: Ret: -1579.11; Last 100 Avg Ret: -806.39; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 90; Solved: N
1503: Ret: -562.97; Last 100 Avg Ret: -803.38; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 90; Solved: N
1504: Ret: -678.18; Last 100 Avg Ret: -802.94; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 90; Solved: N
1505: Ret: -642.91; Last 100 Avg Ret: -803.03; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 90; Solved: N
1506: Ret: -667.84; Last 100 Avg Ret: -805.10; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 90; Solved: N
1507: Ret: -600.18; Last 100 Avg Ret: -806.37; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 90; Solved: N
1508: Ret: -548.58; Last 100 Avg Ret: -806.77; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 90; Solved: N
1509: Ret: -352.28; Last 100 Avg Ret: -799.08; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 91; Solved: N
1510: Ret: -646.76; Last 100 Avg Ret: -800.14; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 91; Solved: N
1511: Ret: -579.59; Last 100 Avg Ret: -801.24; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 91; Solved: N
1512: Ret: -702.70; Last 100 Avg Ret: -802.92; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 91; Solved: N
1513: Ret: -589.66; Last 100 Avg Ret: -802.96; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 91; Solved: N
1514: Ret: -676.90; Last 100 Avg Ret: -803.92; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 91; Solved: N
1515: Ret: -816.29; Last 100 Avg Ret: -791.09; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 91; Solved: N
1516: Ret: -1019.94; Last 100 Avg Ret: -782.09; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 91; Solved: N
1517: Ret: -522.67; Last 100 Avg Ret: -779.49; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 91; Solved: N
1518: Ret: -597.51; Last 100 Avg Ret: -779.47; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 91; Solved: N
1519: Ret: -702.68; Last 100 Avg Ret: -766.29; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 91; Solved: N
1520: Ret: -2276.59; Last 100 Avg Ret: -783.74; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 91; Solved: N
1521: Ret: -613.33; Last 100 Avg Ret: -731.19; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1522: Ret: -909.73; Last 100 Avg Ret: -731.42; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1523: Ret: -701.77; Last 100 Avg Ret: -714.94; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1524: Ret: -2530.25; Last 100 Avg Ret: -736.51; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1525: Ret: -565.72; Last 100 Avg Ret: -738.21; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1526: Ret: -2218.06; Last 100 Avg Ret: -751.83; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1527: Ret: -598.85; Last 100 Avg Ret: -741.19; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1528: Ret: -464.86; Last 100 Avg Ret: -741.57; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1529: Ret: -783.91; Last 100 Avg Ret: -733.52; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1530: Ret: -533.41; Last 100 Avg Ret: -734.77; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1531: Ret: -494.58; Last 100 Avg Ret: -734.63; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1532: Ret: -592.57; Last 100 Avg Ret: -735.24; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1533: Ret: -714.07; Last 100 Avg Ret: -733.51; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1534: Ret: -731.12; Last 100 Avg Ret: -732.85; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1535: Ret: -614.72; Last 100 Avg Ret: -733.98; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1536: Ret: -852.26; Last 100 Avg Ret: -733.66; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1537: Ret: -1513.00; Last 100 Avg Ret: -743.07; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1538: Ret: -531.46; Last 100 Avg Ret: -742.28; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 92; Solved: N
1539: Ret: -1199.99; Last 100 Avg Ret: -749.20; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1540: Ret: -420.93; Last 100 Avg Ret: -744.96; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1541: Ret: -1207.09; Last 100 Avg Ret: -749.66; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1542: Ret: -672.80; Last 100 Avg Ret: -751.68; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1543: Ret: -619.88; Last 100 Avg Ret: -752.37; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1544: Ret: -810.18; Last 100 Avg Ret: -754.39; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1545: Ret: -563.47; Last 100 Avg Ret: -747.03; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1546: Ret: -873.38; Last 100 Avg Ret: -750.06; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1547: Ret: -1001.71; Last 100 Avg Ret: -753.82; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1548: Ret: -436.24; Last 100 Avg Ret: -752.36; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1549: Ret: -814.92; Last 100 Avg Ret: -754.71; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1550: Ret: -1553.45; Last 100 Avg Ret: -763.73; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1551: Ret: -716.17; Last 100 Avg Ret: -766.07; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1552: Ret: -640.91; Last 100 Avg Ret: -766.57; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1553: Ret: -443.18; Last 100 Avg Ret: -760.44; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1554: Ret: -578.32; Last 100 Avg Ret: -761.21; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1555: Ret: -555.70; Last 100 Avg Ret: -762.68; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1556: Ret: -1561.20; Last 100 Avg Ret: -754.99; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1557: Ret: -717.32; Last 100 Avg Ret: -757.30; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1558: Ret: -921.32; Last 100 Avg Ret: -756.67; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 93; Solved: N
1559: Ret: -741.74; Last 100 Avg Ret: -757.46; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 94; Solved: N
1560: Ret: -687.08; Last 100 Avg Ret: -758.48; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 94; Solved: N
1561: Ret: -419.41; Last 100 Avg Ret: -757.03; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 94; Solved: N
1562: Ret: -556.48; Last 100 Avg Ret: -754.61; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 94; Solved: N
1563: Ret: -577.71; Last 100 Avg Ret: -754.78; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 94; Solved: N
1564: Ret: -1629.96; Last 100 Avg Ret: -765.90; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 94; Solved: N
1565: Ret: -981.70; Last 100 Avg Ret: -765.16; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 94; Solved: N
1566: Ret: -725.33; Last 100 Avg Ret: -766.30; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 94; Solved: N
1567: Ret: -1792.16; Last 100 Avg Ret: -777.18; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 94; Solved: N
1568: Ret: -558.76; Last 100 Avg Ret: -776.67; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 94; Solved: N
1569: Ret: -480.85; Last 100 Avg Ret: -776.00; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 94; Solved: N
1570: Ret: -445.49; Last 100 Avg Ret: -774.45; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 95; Solved: N
1571: Ret: -705.74; Last 100 Avg Ret: -772.46; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 95; Solved: N
1572: Ret: -453.76; Last 100 Avg Ret: -770.49; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 95; Solved: N
1573: Ret: -536.89; Last 100 Avg Ret: -771.52; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 95; Solved: N
1574: Ret: -564.13; Last 100 Avg Ret: -772.54; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 95; Solved: N
1575: Ret: -1348.55; Last 100 Avg Ret: -779.55; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 95; Solved: N
1576: Ret: -539.94; Last 100 Avg Ret: -778.88; Var: 0.00000100; NE: 1.146; ACh: 0.490; ActLR: 0.00006250; EpCount0: 95; Solved: N
1577: Ret: -786.37; Last 100 Avg Ret: -777.87; Var: 0.00000100; NE: 1.146; ACh: 0.490; ActLR: 0.00006250; EpCount0: 95; Solved: N
1578: Ret: -443.20; Last 100 Avg Ret: -775.13; Var: 0.00000100; NE: 1.146; ACh: 0.490; ActLR: 0.00006250; EpCount0: 95; Solved: N
1579: Ret: -588.84; Last 100 Avg Ret: -775.01; Var: 0.00000100; NE: 1.146; ACh: 0.490; ActLR: 0.00006250; EpCount0: 95; Solved: N
1580: Ret: -1330.60; Last 100 Avg Ret: -781.23; Var: 0.00000100; NE: 1.146; ACh: 0.490; ActLR: 0.00006250; EpCount0: 95; Solved: N
1581: Ret: -550.39; Last 100 Avg Ret: -781.00; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 95; Solved: N
1582: Ret: -893.98; Last 100 Avg Ret: -784.27; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 95; Solved: N
1583: Ret: -626.10; Last 100 Avg Ret: -784.03; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 96; Solved: N
1584: Ret: -554.55; Last 100 Avg Ret: -784.29; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 96; Solved: N
1585: Ret: -726.15; Last 100 Avg Ret: -785.61; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 96; Solved: N
1586: Ret: -530.80; Last 100 Avg Ret: -785.92; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 96; Solved: N
1587: Ret: -796.70; Last 100 Avg Ret: -787.05; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 96; Solved: N
1588: Ret: -1058.13; Last 100 Avg Ret: -790.55; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 96; Solved: N
1589: Ret: -1087.53; Last 100 Avg Ret: -796.61; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 96; Solved: N
1590: Ret: -547.30; Last 100 Avg Ret: -797.20; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1591: Ret: -475.62; Last 100 Avg Ret: -796.64; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1592: Ret: -921.83; Last 100 Avg Ret: -786.78; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1593: Ret: -406.57; Last 100 Avg Ret: -784.92; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1594: Ret: -1306.93; Last 100 Avg Ret: -792.09; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1595: Ret: -786.27; Last 100 Avg Ret: -791.99; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1596: Ret: -1055.04; Last 100 Avg Ret: -793.23; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1597: Ret: -1947.42; Last 100 Avg Ret: -805.92; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1598: Ret: -1206.04; Last 100 Avg Ret: -812.30; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1599: Ret: -488.78; Last 100 Avg Ret: -810.56; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1600: Ret: -1382.23; Last 100 Avg Ret: -820.29; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1601: Ret: -769.97; Last 100 Avg Ret: -820.48; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1602: Ret: -1565.90; Last 100 Avg Ret: -820.35; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1603: Ret: -500.58; Last 100 Avg Ret: -819.73; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1604: Ret: -639.95; Last 100 Avg Ret: -819.34; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1605: Ret: -454.33; Last 100 Avg Ret: -817.46; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1606: Ret: -515.35; Last 100 Avg Ret: -815.93; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1607: Ret: -2044.67; Last 100 Avg Ret: -830.38; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1608: Ret: -980.87; Last 100 Avg Ret: -834.70; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1609: Ret: -870.90; Last 100 Avg Ret: -839.89; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 97; Solved: N
1610: Ret: -1020.22; Last 100 Avg Ret: -843.62; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 98; Solved: N
1611: Ret: -593.01; Last 100 Avg Ret: -843.76; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 98; Solved: N
1612: Ret: -690.14; Last 100 Avg Ret: -843.63; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 98; Solved: N
1613: Ret: -801.64; Last 100 Avg Ret: -845.75; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 98; Solved: N
1614: Ret: -883.74; Last 100 Avg Ret: -847.82; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 98; Solved: N
1615: Ret: -548.76; Last 100 Avg Ret: -845.14; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 98; Solved: N
1616: Ret: -1155.42; Last 100 Avg Ret: -846.50; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 98; Solved: N
1617: Ret: -1272.54; Last 100 Avg Ret: -854.00; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 98; Solved: N
1618: Ret: -493.67; Last 100 Avg Ret: -852.96; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 98; Solved: N
1619: Ret: -636.59; Last 100 Avg Ret: -852.30; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1620: Ret: -597.94; Last 100 Avg Ret: -835.51; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1621: Ret: -469.54; Last 100 Avg Ret: -834.07; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1622: Ret: -870.78; Last 100 Avg Ret: -833.68; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1623: Ret: -787.83; Last 100 Avg Ret: -834.54; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1624: Ret: -906.64; Last 100 Avg Ret: -818.31; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1625: Ret: -633.26; Last 100 Avg Ret: -818.98; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1626: Ret: -594.97; Last 100 Avg Ret: -802.75; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1627: Ret: -373.29; Last 100 Avg Ret: -800.50; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1628: Ret: -576.07; Last 100 Avg Ret: -801.61; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1629: Ret: -566.46; Last 100 Avg Ret: -799.43; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1630: Ret: -547.15; Last 100 Avg Ret: -799.57; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1631: Ret: -633.58; Last 100 Avg Ret: -800.96; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1632: Ret: -919.05; Last 100 Avg Ret: -804.23; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1633: Ret: -2868.60; Last 100 Avg Ret: -825.77; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1634: Ret: -1557.81; Last 100 Avg Ret: -834.04; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1635: Ret: -1220.43; Last 100 Avg Ret: -840.10; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1636: Ret: -415.94; Last 100 Avg Ret: -835.73; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1637: Ret: -600.43; Last 100 Avg Ret: -826.61; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1638: Ret: -957.85; Last 100 Avg Ret: -830.87; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1639: Ret: -548.55; Last 100 Avg Ret: -824.36; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1640: Ret: -649.16; Last 100 Avg Ret: -826.64; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1641: Ret: -767.49; Last 100 Avg Ret: -822.24; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 99; Solved: N
1642: Ret: -1239.68; Last 100 Avg Ret: -827.91; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 100; Solved: N
1643: Ret: -586.37; Last 100 Avg Ret: -827.58; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 100; Solved: N
1644: Ret: -612.66; Last 100 Avg Ret: -825.60; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 100; Solved: N
1645: Ret: -437.88; Last 100 Avg Ret: -824.35; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 100; Solved: N
1646: Ret: -549.43; Last 100 Avg Ret: -821.11; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 100; Solved: N
1647: Ret: -536.80; Last 100 Avg Ret: -816.46; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 100; Solved: N
1648: Ret: -794.44; Last 100 Avg Ret: -820.04; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 100; Solved: N
1649: Ret: -510.60; Last 100 Avg Ret: -817.00; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 100; Solved: N
