episode,reward,unexpected,expected,variance,actor_lr,abs_td
312,-500.0,0.9757837617595508,4.550705473559699,20.474887090444565,0.001,3.2415926551818846
313,-361.0,1.4761974615877247,4.442900047707497,19.85621991589696,0.001,3.058240532216446
314,-500.0,4.296739411862508,4.368181875279225,18.655045948788523,0.001,3.300747985839844
315,-500.0,0.4996728482053986,4.162846922892482,18.467566442012785,0.001,3.062414360046387
316,-500.0,2.16486530225517,4.4588695400775356,17.69649618978612,0.001,3.1061390686035155
317,-500.0,2.278676956472819,4.391447541702314,17.530295446825214,0.001,3.0827006072998047
318,-500.0,1.7761529369914688,3.9683428517373738,15.547698905760887,0.001,2.8308490982055665
319,-500.0,1.6665843445131658,4.312949066932762,19.041763772010803,0.001,3.2484874725341797
320,-500.0,1.5366324811715566,4.001656522679964,15.980130692452192,0.001,2.955504913330078
321,-431.0,2.983688519659501,4.7210482799695335,21.945486380554804,0.001,3.4527909844009965
322,-500.0,0.7715257134825741,4.507445628306372,18.339128514725715,0.001,3.057470840454102
323,-500.0,2.344734512631248,4.23401588827615,17.270570118024946,0.001,2.8505819129943846
324,-500.0,2.758190954029997,4.049746854381181,17.619805691775866,0.001,3.0045332870483397
325,-500.0,4.572466809631889,4.139256470915375,17.051148380790604,0.001,3.0455716209411623
326,-500.0,1.5944153157054297,4.417263355202643,16.711236594715302,0.001,3.104448844909668
327,-500.0,5.672712127375188,4.30988376921949,16.6258132971898,0.001,2.8920189743041993
328,-500.0,5.591438218050847,4.401129489379543,17.487279262891505,0.001,2.9826208610534666
329,-500.0,3.2582827331122273,4.014872246132776,16.153010263100267,0.001,2.967534370422363
330,-500.0,5.582061412967265,4.568308175572333,17.45323276995658,0.001,3.0593661193847654
331,-500.0,4.778837163687941,4.258446681744185,15.78668626961991,0.001,2.929312103271484
332,-500.0,5.275120054397993,4.210374541824717,16.524758391577752,0.001,2.982050006866455
333,-500.0,1.4887036789762151,4.0124493067928535,15.829800738162827,0.001,2.766822959899902
334,-500.0,7.899748377425639,4.594723137287483,18.187017047911883,0.001,3.2680902671813965
335,-500.0,6.158947793129138,4.150725944513516,15.973503781238193,0.001,2.9627113189697267
336,-500.0,2.5217786288950297,4.520027605746611,18.399283944675698,0.001,3.0300903396606444
337,-500.0,1.5652336754934386,4.118217249509973,16.85385985186696,0.001,2.841458839416504
338,-500.0,1.7515413271533378,3.836939128330967,14.316962054468691,0.001,2.8038251876831053
339,-500.0,1.5168766250981975,4.152703350465276,17.619770865911153,0.001,2.9451201820373534
340,-500.0,3.179564715260896,4.09750287646009,16.931218727827073,0.001,3.0431255149841308
341,-500.0,2.6175600988973966,3.6802514017755277,15.554038312175312,0.001,2.9508272857666014
342,-500.0,3.6781639112214872,3.89086019654887,15.589399828337132,0.001,2.9525223922729493
343,-500.0,1.7866161540100232,4.559094776324493,19.61665911835432,0.001,3.1630491600036623
344,-500.0,7.687317576276648,4.830744363979447,21.299528409838675,0.001,3.462496032714844
345,-500.0,2.4391304110154812,4.49417663025265,17.973765896260737,0.001,3.1324591331481932
346,-500.0,4.107425811373453,3.5646839459343758,13.603933097319677,0.001,2.481994613647461
347,-500.0,10.679619835097954,4.649886438516243,19.73903617392387,0.001,3.280846508026123
348,-500.0,1.417848582529105,4.008415725759288,16.265499289911705,0.001,2.8084545669555663
349,-500.0,4.966708854929047,4.125075085076533,17.427972554922103,0.001,3.101652629852295
350,-500.0,4.597972006457054,3.761574039426924,15.667534723300486,0.001,2.8437028732299803
351,-500.0,0.7384209031771829,4.6888450340287005,19.916855346590282,0.001,3.2200494117736818
352,-500.0,4.879657069947101,4.2804077906962705,19.20384194278717,0.001,3.340682174682617
353,-500.0,0.9709171722451975,4.879583422512176,23.61683478832245,0.001,3.533821659088135
354,-500.0,3.223143415939005,4.533826361756824,17.528578646675683,0.001,2.67764083480835
355,-500.0,3.8045259319660745,4.412089997092131,16.86473671028088,0.001,2.8824915924072267
356,-500.0,8.462511316496814,4.448300683437203,16.82655070705284,0.001,2.9798680686950685
357,-500.0,1.3309059591078751,4.402562647914775,16.572312561941565,0.001,3.044041603088379
358,-500.0,1.8088421892400044,4.429469003676051,15.32910404716176,0.001,2.8632063827514647
359,-500.0,1.9557189787687634,4.113811624603605,16.071238176424988,0.001,2.7276409072875976
360,-473.0,5.204419728812361,4.811073868434844,19.578734388548433,0.001,3.531139848604484
361,-500.0,1.2285175427622288,4.4499967792988135,17.815862633384416,0.001,2.8621730270385743
362,-500.0,1.4014734681179557,4.5146596665655085,16.492194357643253,0.001,3.0459022979736328
363,-415.0,3.3819949989356943,4.595725783378677,19.6462639004704,0.001,3.214134087929359
364,-500.0,7.265864558233646,4.6524103416147184,18.772689113084226,0.001,3.2051554718017576
365,-500.0,7.002279692533518,4.329314993266339,14.976154523354257,0.001,2.8850270957946775
366,-500.0,6.263879652713864,4.500183689906832,16.89293625128269,0.001,3.020206871032715
367,-500.0,1.3175905685589788,3.478397827431906,12.750140063967557,0.001,2.5689295043945313
368,-500.0,1.826650851175815,4.593704973782724,17.251750128719024,0.001,2.9828625335693357
369,-500.0,0.5175401381697576,4.245137355356049,20.23688445574045,0.001,3.3201874923706054
370,-500.0,2.3398673662259974,4.464028674655731,18.79571479522437,0.001,3.2884648208618166
371,-500.0,5.131266307134861,4.853375386371488,21.371206600189208,0.001,3.6023816719055177
372,-500.0,3.0260940801577885,4.47795021270449,19.77106311884243,0.001,3.1421622314453126
373,-500.0,0.9047336890620034,4.086746584029675,20.40203511160612,0.001,3.104479610443115
374,-500.0,3.1914041089435394,5.075947877526413,23.30549486017227,0.001,3.5757548904418943
375,-500.0,3.7203976039225424,4.586787545136541,19.852004898428916,0.001,3.2178233032226564
376,-500.0,6.3702263074385215,4.306801471559917,18.59808343318384,0.001,3.1588836212158204
377,-500.0,1.1246224362572723,4.387599356575006,19.719257194146515,0.001,3.4449615821838377
378,-500.0,3.0242139725497137,4.422746035498906,20.559533495903015,0.001,3.309844284057617
379,-500.0,1.8126568511675085,4.059419227130478,17.870406293600798,0.001,2.6940288619995116
380,-500.0,1.071390206607103,3.920489894712693,18.556647467374802,0.001,3.2835078773498534
381,-500.0,5.969167473420758,4.3894415743296955,21.270291323900224,0.001,3.5235198402404784
382,-500.0,0.6691388539373473,4.04898787081258,18.1686962569952,0.001,2.9789352951049803
383,-500.0,4.754921476912216,4.479072723342316,18.97655849260185,0.001,3.174309944152832
384,-500.0,3.161793306591658,3.857270098948067,15.546178902851883,0.001,2.6031029129028322
385,-500.0,1.3684733522232175,3.658029448756808,13.505524217476312,0.001,2.388851135253906
386,-500.0,2.3584572888382747,4.490888306350732,17.182057736767455,0.001,3.0331165046691893
387,-500.0,3.2242702601073057,4.261864633983082,18.14369485165784,0.001,3.1874852409362795
388,-500.0,2.1497339222742737,3.4992473077979622,11.925273391716066,0.001,2.2756251525878906
389,-500.0,7.530014656023463,4.933254772276499,21.585067065006122,0.001,3.5196908378601073
390,-500.0,5.798145621267889,4.922041897799925,20.397517395698234,0.001,3.4982045288085937
391,-500.0,1.4703542819787303,4.43446412949601,18.66299378860928,0.001,3.1330652847290037
392,-500.0,1.746061220265477,4.535596733122535,19.907202159650623,0.001,3.5950244522094725
393,-500.0,3.843969385006398,4.567261411555415,20.287114977478982,0.001,3.263606330871582
394,-500.0,1.6211804386692532,3.772960822061127,16.35987371106446,0.001,2.934050003051758
395,-500.0,3.545663101762857,4.38132048783826,18.959744366824626,0.001,3.392870059967041
396,-500.0,6.812113788115136,4.4315372361367205,19.174292825222015,0.001,3.4042820930480957
397,-500.0,2.840371945786192,4.989476248823592,23.83444705080986,0.001,3.635972267150879
398,-500.0,0.5113983746674098,4.35694684011441,19.384863005638124,0.001,3.221568557739258
399,-500.0,6.929495731443398,4.205364741737195,17.77329648755479,0.001,3.161261894226074
400,-338.0,6.588194629980298,4.898888841988344,21.951598368563133,0.001,3.4629793251510215
401,-500.0,0.8381577490172643,5.081071237166696,23.32598465772072,0.001,3.517189178466797
402,-500.0,4.038650816370348,4.439347962753154,18.42401017986238,0.001,3.1013540267944335
403,-500.0,8.448842285883329,4.770718344874625,21.745338889718056,0.001,3.09395983505249
404,-373.0,4.544823130476864,4.902683473002329,21.222739169240885,0.001,3.4505690304353274
405,-500.0,3.4635032727409003,4.074743665288982,17.194218542158605,0.001,2.9127430725097656
406,-500.0,3.827965840421111,5.00782657377222,22.992677729070188,0.001,3.468472282409668
407,-500.0,4.217223999457731,4.803084822609681,21.037973437744775,0.001,3.1361420249938963
408,-500.0,1.0744973280964358,4.441609169870205,18.553118895281106,0.001,3.066129367828369
409,-500.0,1.7939982391928333,3.6493888226024644,13.289723417661152,0.001,2.617097011566162
410,-500.0,3.266195287975591,4.552921624932343,17.161098523687453,0.001,3.0225308570861817
411,-500.0,2.450812437853175,4.474492354162571,16.318956433058965,0.001,2.927262580871582
412,-500.0,2.5088777124393644,4.491585075509541,17.773496948258792,0.001,2.9311112899780274
413,-500.0,6.179257872585685,4.17624669852306,13.63170622237996,0.001,2.75723726272583
414,-417.0,10.462015322458885,4.50167234487523,16.594422185590524,0.001,3.0917402796768116
415,-500.0,9.294416404403856,4.285513723310044,15.19950267349556,0.001,2.778078544616699
416,-500.0,7.96882906838006,4.7042057298557,17.4893498317645,0.001,3.1427502021789553
417,-500.0,2.2288798628731685,4.571107810587387,16.4260786901972,0.001,2.7808827514648438
418,-500.0,3.138297219101278,4.8085363397008045,19.257298889765398,0.001,3.0929155921936036
419,-500.0,6.499327555460925,3.2824793119836784,10.950287117958243,0.001,2.4624062576293944
420,-500.0,3.4186427933463825,4.356180599690244,17.03059428549389,0.001,3.140210479736328
421,-500.0,3.224989568797977,4.532265722929297,16.86991912586661,0.001,2.9975919647216798
422,-500.0,0.23370632629439356,4.805300650138755,20.541357932948273,0.001,3.458922649383545
423,-500.0,5.030333929803366,3.745605523908805,14.624481095775963,0.001,2.7178835372924803
424,-500.0,1.217154039868347,4.178080351590636,16.75557658705747,0.001,2.8938206558227537
425,-500.0,6.962851525705329,4.887043084489106,18.886223258036843,0.001,3.18080806350708
426,-500.0,1.5762420939802997,3.462758177807493,13.754417404724576,0.001,2.5193461837768556
427,-500.0,4.677428110020893,4.849395456275004,21.226706583531808,0.001,3.3307416610717775
428,-500.0,1.4587737230251563,4.190677888559142,17.30057711580815,0.001,2.983275924682617
429,-500.0,1.4624852837707878,3.7178865173861144,14.144029784733632,0.001,2.8305996170043946
430,-500.0,4.593183312998839,4.734778941864776,18.982272817455975,0.001,3.042514518737793
431,-500.0,2.46745681664125,4.219876892806127,15.598270657633257,0.001,2.8195421409606936
432,-500.0,6.386510680594558,4.845098478326842,21.27073462544009,0.001,3.5729688186645507
433,-500.0,1.163572697962837,4.456154649179901,19.444370876215633,0.001,3.375999496459961
434,-500.0,5.5390961447040485,4.382272917488239,19.05883111267234,0.001,3.0214912490844728
435,-500.0,5.672355731520443,4.89144546396621,21.682455286822254,0.001,3.1587159118652344
436,-500.0,2.5886574099195467,5.069522623085771,22.81316699115187,0.001,3.6798367881774903
437,-500.0,1.8120312441014448,5.206714078845534,23.53913668475859,0.001,3.5229796371459963
438,-500.0,1.4622978269874198,4.475781399130731,18.89180053619691,0.001,3.333409439086914
439,-500.0,4.816783364716175,5.065783504555778,25.32484347438812,0.001,3.461509559631348
440,-500.0,2.1430354308555852,3.753148142995,16.588126856627582,0.001,2.7205971069335937
441,-500.0,5.157017883845034,4.6598670501754205,19.190726500663907,0.001,3.1460672912597656
442,-500.0,1.4182578395920056,4.19426991953208,17.124956851157272,0.001,2.9562256774902345
443,-500.0,5.8766367029341495,4.883574534791603,21.63254578340426,0.001,3.2374299964904787
444,-500.0,8.196659660344768,4.9210107392183,21.388768329001962,0.001,3.4745363159179687
445,-500.0,5.284592021076243,4.578216658592766,18.038550299605355,0.001,3.0058088455200194
446,-500.0,1.5820792799698606,4.829700966190835,19.405395494982862,0.001,3.2380996475219725
447,-500.0,2.913028106928574,3.813941761051575,14.867179981533903,0.001,2.9034895095825197
448,-500.0,4.025059661688729,5.028432382542017,22.090502863645554,0.001,3.3223393745422363
449,-500.0,5.558095406565274,3.963219450132363,19.049502628966934,0.001,2.9890100784301756
450,-500.0,4.873242856577903,4.511749640933189,18.891835359656717,0.001,3.4995294227600096
451,-500.0,2.7106177773596416,4.491163597066054,18.845754081438702,0.001,3.034663646697998
452,-500.0,1.1509396594063936,5.003639077155749,21.668412115097976,0.001,3.233717372894287
453,-500.0,1.7753347594772388,4.276566268561282,18.645277686405926,0.001,2.9544484062194822
454,-500.0,5.222845422891418,4.355140054968265,17.17392938999462,0.001,3.1162079544067383
455,-500.0,5.352514875261963,4.418281570552542,18.128167577669025,0.001,2.992300624847412
456,-500.0,3.942798345131223,4.450124869092933,17.356195373116993,0.001,2.9594621772766114
457,-500.0,2.522924056028966,3.62244961269196,13.507144321269719,0.001,2.7329176177978516
458,-358.0,6.960935611430148,4.640378614399914,19.877407527110385,0.001,3.38732526030049
459,-500.0,1.6091123645114727,4.448868778756545,17.963734726955796,0.001,2.9262182540893553
460,-500.0,2.5495793410088012,4.5019650695199465,17.971954493262807,0.001,3.193677547454834
461,-500.0,4.564097879470995,4.859917377423237,19.90633621518273,0.001,3.5249664611816405
462,-500.0,6.3244950705139,4.401187921911221,19.315003436959554,0.001,3.132211139678955
463,-500.0,1.5695690234563218,4.553322711547963,18.742381772452966,0.001,3.06019580078125
464,-500.0,2.8466600971404965,3.6222788214363524,14.166837789061946,0.001,2.7124961280822752
465,-500.0,1.4391773333494735,4.0265405456597945,16.378446613097562,0.001,2.8628396797180176
466,-342.0,2.0611007919401816,4.848588732024658,20.77047670310365,0.001,3.3279117773295144
467,-500.0,2.712230884405454,4.728904754393485,20.785482524343852,0.001,3.317428268432617
468,-500.0,8.638323037550448,4.727749614179335,17.918643645835807,0.001,3.0498852500915525
469,-500.0,7.3008856639163895,4.134611884414407,15.425700879221564,0.001,2.9192013778686525
470,-500.0,2.896283593365453,4.55642486527346,17.83549778137298,0.001,3.116577461242676
471,-500.0,2.731181743809057,4.122652226955806,16.2810597553573,0.001,2.7924502868652343
472,-500.0,3.540569680518253,4.163741457894678,15.000687740927416,0.001,2.826723045349121
473,-376.0,3.172264651513844,4.630310747434248,17.928412785657418,0.001,3.0258862826805215
474,-500.0,1.8731608387846612,4.639182275209227,17.487455089507566,0.001,2.8748860931396485
475,-500.0,0.6349381889686795,4.897803536951035,20.505631896684775,0.001,3.3391754150390627
476,-500.0,3.951679193374594,3.9963972030598254,15.987985006827614,0.001,2.846858627319336
477,-500.0,1.753156267683314,4.032271874844974,15.554822135015842,0.001,2.941903953552246
478,-500.0,3.4721858087814645,4.258858440514698,17.4621472721874,0.001,3.099621543884277
479,-500.0,3.642936838518402,4.703969924423836,20.08009080314457,0.001,3.0630002555847167
480,-500.0,1.572347176962915,4.107141096415996,16.358442860260737,0.001,2.9252494201660157
481,-500.0,1.2338334928661414,4.2798312016241224,19.389123950625187,0.001,3.1828007736206056
482,-500.0,1.2140894120894772,3.6308066890490873,14.737391901896583,0.001,2.768763484954834
483,-418.0,1.0047082224295916,5.151174375948654,22.849041737905676,0.001,3.4592468835288983
484,-500.0,2.504391533259054,4.98149773105123,23.111384770808975,0.001,3.499172649383545
485,-500.0,2.3772786179926086,4.648314210708529,20.510085779139075,0.001,3.056713077545166
486,-500.0,2.5602596698149336,4.627291884243286,19.938864808660366,0.001,2.9937268257141114
487,-500.0,2.026845241430285,3.33733134035108,10.484888167297177,0.001,2.400674701690674
488,-500.0,7.166266379643835,4.254588944641984,14.240621082133629,0.001,2.8053095588684083
489,-500.0,2.2293048818712857,3.855701951023789,14.073429655861576,0.001,2.724568832397461
490,-500.0,1.4872879620890396,4.219568771381888,13.920539430057586,0.001,2.6560066566467286
491,-500.0,0.9718545446605902,4.275974302486382,19.04599716322869,0.001,3.283455467224121
492,-500.0,2.220488750403141,4.018372485706742,16.14750914317189,0.001,2.857094097137451
493,-500.0,4.390762765359006,4.851318179027061,20.812702989069862,0.001,3.370037914276123
494,-488.0,6.961499981617969,4.614725481983998,16.22461335808096,0.001,2.86025626917802
495,-500.0,1.0360667001268478,3.991671009172519,14.757853989117313,0.001,2.7336214752197265
