episode,is_optimal,expected,unexpected
951,0,0.955762,0.002354
952,1,0.955297,0.001883
953,1,0.954814,0.001819
954,1,0.954313,0.002048
955,0,0.953793,0.001639
956,0,0.953340,0.001311
957,0,0.952948,0.001049
958,1,0.952610,0.000839
959,1,0.952258,0.000671
960,1,0.951891,0.000537
961,1,0.951509,0.000430
962,1,0.951111,0.000344
963,1,0.950697,0.000578
964,1,0.950266,0.001061
965,1,0.949817,0.001704
966,1,0.949352,0.002440
967,1,0.948868,0.003219
968,1,0.948366,0.004005
969,0,0.947845,0.003204
970,0,0.947393,0.002563
971,0,0.947003,0.002051
972,1,0.946668,0.001641
973,1,0.946320,0.001312
974,0,0.945957,0.001050
975,0,0.945647,0.000840
976,0,0.945383,0.000672
977,1,0.945161,0.000538
978,1,0.944929,0.000430
979,1,0.944688,0.000344
980,1,0.944435,0.000275
981,0,0.944170,0.000220
982,1,0.943950,0.000176
983,0,0.943718,0.000141
984,1,0.943528,0.000113
985,1,0.943328,0.000090
986,1,0.943117,0.000072
987,1,0.942894,0.000307
988,0,0.942658,0.000246
989,1,0.942466,0.000197
990,0,0.942263,0.000157
991,1,0.942101,0.000126
