episode,is_optimal,surprise
1497,1,0.065196
1498,1,0.058677
1499,1,0.052809
1500,1,0.047528
1501,1,0.042775
1502,1,0.038498
1503,1,0.034648
1504,1,0.031183
1505,1,0.028065
1506,1,0.025258
1507,1,0.022732
1508,1,0.020459
1509,1,0.018413
1510,1,0.016572
1511,1,0.014915
1512,1,0.013423
1513,1,0.012081
1514,1,0.010873
1515,1,0.009786
1516,1,0.008807
1517,1,0.007926
1518,1,0.007134
1519,1,0.006420
1520,1,0.005778
1521,1,0.005200
1522,1,0.004680
1523,1,0.004212
1524,1,0.003791
1525,1,0.003412
1526,1,0.003071
1527,1,0.002764
1528,1,0.002487
1529,1,0.002239
1530,1,0.002015
1531,1,0.001813
1532,1,0.001632
1533,1,0.001469
1534,1,0.001322
1535,1,0.001190
1536,1,0.001071
1537,1,0.000964
1538,1,0.000867
1539,1,0.000781
1540,1,0.000703
1541,1,0.000632
1542,1,0.000569
1543,1,0.000512
1544,1,0.000461
1545,1,0.000415
1546,1,0.000373
1547,1,0.000336
1548,1,0.000302
1549,1,0.000272
1550,1,0.000245
1551,1,0.000220
1552,1,0.000198
1553,1,0.000179
1554,1,0.000161
1555,1,0.000145
1556,1,0.000130
1557,1,0.000117
1558,1,0.000105
1559,1,0.000095
1560,1,0.000085
1561,1,0.000077
1562,1,0.000069
1563,1,0.000062
1564,1,0.000056
1565,1,0.000050
1566,1,0.000045
1567,1,0.000041
1568,1,0.000037
1569,1,0.000033
1570,1,0.000030
1571,1,0.000027
1572,1,0.000024
1573,1,0.000022
1574,1,0.000020
1575,1,0.000018
1576,1,0.000016
1577,1,0.000014
1578,1,0.000013
1579,1,0.000012
1580,1,0.000010
1581,1,0.000009
1582,1,0.000008
1583,1,0.000008
1584,1,0.000007
1585,1,0.000006
1586,1,0.000006
1587,1,0.000005
1588,1,0.000004
1589,1,0.000004
1590,1,0.000004
1591,1,0.000003
1592,1,0.000003
1593,1,0.000003
1594,1,0.000002
1595,1,0.000002
1596,1,0.000002
1597,1,0.000002
1598,1,0.000002
1599,1,0.000001
1600,1,0.000001
1601,1,0.000001
1602,1,0.000001
1603,1,0.000001
1604,1,0.000001
1605,1,0.000001
1606,1,0.000001
1607,1,0.000001
1608,1,0.000001
1609,1,0.000000
1610,1,0.000000
1611,1,0.000000
1612,1,0.000000
1613,1,0.000000
1614,1,0.000000
1615,1,0.000000
1616,1,0.000000
1617,1,0.000000
1618,0,0.123174
1619,1,0.110857
1620,1,0.099771
1621,1,0.089794
1622,1,0.080814
1623,1,0.072733
1624,1,0.065460
1625,1,0.058914
1626,1,0.053022
1627,1,0.047720
1628,1,0.042948
1629,1,0.038653
1630,1,0.034788
1631,1,0.031309
1632,1,0.028178
1633,1,0.025360
1634,1,0.022824
1635,1,0.020542
1636,1,0.018488
1637,1,0.016639
1638,1,0.014975
1639,1,0.013478
1640,1,0.012130
1641,1,0.010917
1642,1,0.009825
1643,1,0.008843
1644,1,0.007958
1645,1,0.007163
1646,1,0.006446
1647,1,0.005802
1648,1,0.005221
1649,1,0.004699
1650,1,0.004229
1651,1,0.003806
1652,1,0.003426
1653,1,0.003083
1654,1,0.002775
1655,1,0.002497
1656,1,0.002248
1657,1,0.002023
1658,1,0.001821
1659,1,0.001639
1660,1,0.001475
1661,1,0.001327
1662,1,0.001195
1663,1,0.001075
1664,1,0.000968
1665,1,0.000871
1666,1,0.000784
1667,1,0.000705
1668,1,0.000635
1669,1,0.000571
1670,1,0.000514
1671,1,0.000463
1672,1,0.000416
1673,1,0.000375
1674,1,0.000337
1675,1,0.000304
1676,1,0.000273
1677,1,0.000246
1678,1,0.000221
1679,1,0.000199
1680,0,0.123211
1681,1,0.110890
1682,1,0.099801
1683,1,0.089821
1684,1,0.080839
1685,1,0.072755
1686,1,0.065480
1687,1,0.058932
1688,1,0.053038
1689,1,0.047735
1690,1,0.042961
1691,1,0.038665
1692,1,0.034799
1693,1,0.031319
1694,1,0.028187
1695,1,0.025368
1696,1,0.022831
1697,1,0.020548
1698,1,0.018493
1699,1,0.016644
1700,1,0.014980
1701,1,0.013482
1702,1,0.012134
1703,1,0.010920
1704,1,0.009828
1705,1,0.008845
1706,1,0.007961
1707,1,0.007165
1708,1,0.006448
1709,1,0.005803
1710,1,0.005223
1711,1,0.004701
1712,1,0.004231
1713,1,0.003808
1714,1,0.003427
1715,1,0.003084
1716,1,0.002776
1717,1,0.002498
1718,1,0.002248
1719,0,0.123657
1720,1,0.111291
1721,1,0.100162
1722,1,0.090146
1723,1,0.081131
1724,1,0.073018
1725,1,0.065716
1726,1,0.059145
1727,1,0.053230
1728,1,0.047907
1729,1,0.043116
1730,1,0.038805
1731,1,0.034924
1732,1,0.031432
1733,1,0.028289
1734,1,0.025460
1735,1,0.022914
1736,1,0.020622
1737,1,0.018560
1738,1,0.016704
1739,1,0.015034
1740,1,0.013530
1741,1,0.012177
1742,1,0.010960
1743,1,0.009864
1744,1,0.008877
1745,1,0.007990
1746,1,0.007191
1747,1,0.006472
1748,1,0.005824
1749,1,0.005242
1750,1,0.004718
1751,1,0.004246
1752,1,0.003821
1753,1,0.003439
1754,1,0.003095
1755,1,0.002786
1756,1,0.002507
1757,1,0.002256
1758,1,0.002031
1759,1,0.001828
1760,1,0.001645
1761,1,0.001480
1762,1,0.001332
1763,1,0.001199
1764,1,0.001079
1765,1,0.000971
1766,1,0.000874
1767,1,0.000787
1768,1,0.000708
1769,1,0.000637
1770,1,0.000574
1771,1,0.000516
1772,1,0.000465
1773,1,0.000418
1774,1,0.000376
1775,1,0.000339
1776,1,0.000305
1777,1,0.000274
1778,1,0.000247
1779,1,0.000222
1780,1,0.000200
1781,1,0.000180
1782,1,0.000162
1783,1,0.000146
1784,1,0.000131
1785,1,0.000118
1786,1,0.000106
1787,1,0.000096
1788,1,0.000086
1789,1,0.000077
1790,1,0.000070
1791,1,0.000063
1792,1,0.000056
1793,1,0.000051
1794,1,0.000046
1795,1,0.000041
1796,1,0.000037
1797,1,0.000033
1798,1,0.000030
1799,1,0.000027
1800,1,0.000024
1801,1,0.000022
1802,1,0.000020
1803,1,0.000018
1804,1,0.000016
1805,1,0.000014
1806,1,0.000013
1807,1,0.000012
1808,1,0.000010
1809,1,0.000009
1810,1,0.000008
1811,1,0.000008
1812,1,0.000007
1813,1,0.000006
1814,1,0.000006
1815,1,0.000005
1816,1,0.000005
1817,1,0.000004
1818,1,0.000004
1819,1,0.000003
1820,1,0.000003
1821,1,0.000003
1822,1,0.000002
1823,1,0.000002
1824,1,0.000002
1825,1,0.000002
1826,1,0.000002
1827,1,0.000001
1828,1,0.000001
1829,1,0.000001
1830,1,0.000001
1831,1,0.000001
1832,1,0.000001
1833,1,0.000001
1834,1,0.000001
1835,1,0.000001
1836,1,0.000001
1837,1,0.000000
1838,1,0.000000
1839,1,0.000000
1840,1,0.000000
1841,1,0.000000
1842,1,0.000000
1843,1,0.000000
1844,1,0.000000
1845,1,0.000000
1846,1,0.000000
1847,1,0.000000
1848,1,0.000000
1849,1,0.000000
1850,1,0.000000
1851,1,0.000000
1852,1,0.000000
1853,1,0.000000
1854,1,0.000000
1855,1,0.000000
1856,1,0.000000
1857,1,0.000000
1858,1,0.000000
1859,1,0.000000
1860,1,0.000000
1861,1,0.000000
1862,1,0.000000
1863,1,0.000000
1864,1,0.000000
1865,1,0.000000
1866,1,0.000000
1867,1,0.000000
1868,1,0.000000
1869,1,0.000000
1870,1,0.000000
1871,1,0.000000
1872,1,0.000000
1873,1,0.000000
1874,1,0.000000
1875,1,0.000000
1876,1,0.000000
1877,1,0.000000
1878,1,0.000000
1879,1,0.000000
1880,1,0.000000
1881,1,0.000000
1882,1,0.000000
1883,1,0.000000
1884,1,0.000000
1885,1,0.000000
1886,1,0.000000
1887,1,0.000000
1888,1,0.000000
1889,1,0.000000
1890,1,0.000000
1891,1,0.000000
1892,1,0.000000
1893,1,0.000000
1894,1,0.000000
1895,1,0.000000
1896,1,0.000000
1897,1,0.000000
1898,1,0.000000
1899,1,0.000000
1900,1,0.000000
1901,1,0.000000
1902,1,0.000000
1903,1,0.000000
1904,1,0.000000
1905,1,0.000000
1906,1,0.000000
1907,1,0.000000
1908,1,0.000000
1909,1,0.000000
1910,1,0.000000
1911,1,0.000000
1912,1,0.000000
1913,1,0.000000
1914,1,0.000000
1915,1,0.000000
1916,1,0.000000
1917,1,0.000000
1918,1,0.000000
1919,1,0.000000
1920,1,0.000000
1921,1,0.000000
1922,1,0.000000
1923,1,0.000000
1924,1,0.000000
1925,1,0.000000
1926,1,0.000000
1927,1,0.000000
1928,1,0.000000
1929,1,0.000000
1930,1,0.000000
1931,1,0.000000
1932,1,0.000000
1933,1,0.000000
1934,1,0.000000
1935,1,0.000000
1936,1,0.000000
1937,1,0.000000
1938,1,0.000000
1939,1,0.000000
1940,1,0.000000
1941,1,0.000000
1942,1,0.000000
1943,1,0.000000
1944,1,0.000000
1945,1,0.000000
1946,1,0.000000
1947,1,0.000000
1948,1,0.000000
1949,1,0.000000
1950,1,0.000000
1951,1,0.000000
1952,1,0.000000
1953,1,0.000000
1954,1,0.000000
1955,1,0.000000
1956,1,0.000000
1957,1,0.000000
1958,1,0.000000
1959,1,0.000000
1960,1,0.000000
1961,1,0.000000
1962,1,0.000000
1963,1,0.000000
1964,1,0.000000
1965,1,0.000000
1966,1,0.000000
1967,1,0.000000
1968,1,0.000000
1969,1,0.000000
1970,1,0.000000
1971,1,0.000000
1972,1,0.000000
1973,1,0.000000
1974,1,0.000000
1975,1,0.000000
1976,1,0.000000
1977,1,0.000000
1978,1,0.000000
1979,1,0.000000
1980,1,0.000000
1981,1,0.000000
1982,1,0.000000
1983,1,0.000000
1984,1,0.000000
1985,1,0.000000
1986,1,0.000000
1987,1,0.000000
1988,1,0.000000
1989,1,0.000000
1990,1,0.000000
1991,1,0.000000
1992,1,0.000000
1993,1,0.000000
1994,1,0.000000
1995,1,0.000000
1996,1,0.000000
1997,1,0.000000
1998,1,0.000000
1999,1,0.000000
2000,1,0.000000
2001,1,0.000000
2002,1,0.000000
2003,1,0.000000
2004,1,0.000000
2005,1,0.000000
2006,1,0.000000
2007,0,0.128703
2008,1,0.115833
2009,1,0.104249
2010,1,0.093824
2011,1,0.084442
2012,1,0.075998
2013,1,0.068398
2014,1,0.061558
2015,1,0.055402
2016,1,0.049862
2017,1,0.044876
2018,1,0.040388
2019,1,0.036349
2020,1,0.032715
2021,1,0.029443
2022,1,0.026499
2023,1,0.023849
2024,1,0.021464
2025,1,0.019318
2026,1,0.017386
2027,0,0.139567
2028,1,0.125610
2029,1,0.113049
2030,1,0.101744
2031,1,0.091570
2032,1,0.082413
2033,1,0.074172
2034,1,0.066754
2035,1,0.060079
2036,1,0.054071
2037,1,0.048664
2038,1,0.043798
2039,1,0.039418
2040,1,0.035476
2041,1,0.031928
2042,1,0.028736
2043,1,0.025862
2044,1,0.023276
2045,1,0.020948
2046,1,0.018853
2047,1,0.016968
2048,1,0.015271
2049,1,0.013744
2050,1,0.012370
2051,1,0.011133
2052,1,0.010019
2053,1,0.009018
2054,1,0.008116
2055,1,0.007304
2056,1,0.006574
2057,1,0.005916
2058,1,0.005325
2059,1,0.004792
2060,1,0.004313
2061,1,0.003882
2062,1,0.003494
2063,1,0.003144
2064,1,0.002830
2065,1,0.002547
2066,1,0.002292
2067,1,0.002063
2068,1,0.001857
2069,1,0.001671
2070,1,0.001504
2071,1,0.001353
2072,1,0.001218
2073,1,0.001096
2074,1,0.000987
2075,1,0.000888
2076,1,0.000799
2077,1,0.000719
2078,1,0.000647
2079,1,0.000583
2080,1,0.000524
2081,1,0.000472
2082,1,0.000425
2083,1,0.000382
2084,1,0.000344
2085,1,0.000310
2086,1,0.000279
2087,1,0.000251
2088,1,0.000226
2089,1,0.000203
2090,1,0.000183
2091,1,0.000165
2092,1,0.000148
2093,1,0.000133
2094,1,0.000120
2095,1,0.000108
2096,1,0.000097
2097,1,0.000087
2098,1,0.000079
2099,1,0.000071
2100,1,0.000064
2101,1,0.000057
2102,1,0.000052
2103,1,0.000046
2104,1,0.000042
2105,1,0.000038
2106,1,0.000034
2107,1,0.000030
2108,1,0.000027
2109,1,0.000025
2110,1,0.000022
2111,1,0.000020
2112,1,0.000018
2113,1,0.000016
2114,1,0.000015
2115,1,0.000013
2116,1,0.000012
2117,1,0.000011
2118,1,0.000010
2119,1,0.000009
2120,1,0.000008
2121,1,0.000007
2122,1,0.000006
2123,1,0.000006
2124,1,0.000005
2125,1,0.000005
2126,1,0.000004
2127,1,0.000004
2128,1,0.000003
2129,1,0.000003
2130,1,0.000003
2131,1,0.000002
2132,1,0.000002
2133,1,0.000002
2134,1,0.000002
2135,1,0.000002
2136,1,0.000001
2137,1,0.000001
2138,1,0.000001
2139,1,0.000001
2140,1,0.000001
2141,1,0.000001
2142,1,0.000001
2143,1,0.000001
2144,1,0.000001
2145,1,0.000001
2146,1,0.000001
2147,0,0.130565
2148,1,0.117508
2149,1,0.105758
2150,1,0.095182
2151,1,0.085664
2152,1,0.077097
2153,1,0.069388
2154,1,0.062449
2155,1,0.056204
2156,1,0.050583
2157,1,0.045525
2158,1,0.040973
2159,1,0.036875
2160,1,0.033188
2161,1,0.029869
2162,1,0.026882
2163,1,0.024194
2164,1,0.021775
2165,1,0.019597
2166,0,0.143261
2167,1,0.128935
2168,1,0.116042
2169,1,0.104438
2170,1,0.093994
2171,1,0.084594
2172,1,0.076135
2173,1,0.068522
2174,1,0.061669
2175,1,0.055502
2176,1,0.049952
2177,1,0.044957
2178,1,0.040461
2179,1,0.036415
2180,1,0.032774
2181,1,0.029496
2182,1,0.026547
2183,1,0.023892
2184,1,0.021503
2185,1,0.019352
2186,1,0.017417
2187,1,0.015676
2188,1,0.014108
2189,1,0.012697
2190,1,0.011427
2191,1,0.010285
2192,1,0.009256
2193,1,0.008331
2194,1,0.007498
2195,1,0.006748
2196,1,0.006073
2197,1,0.005466
2198,1,0.004919
2199,1,0.004427
2200,1,0.003985
2201,1,0.003586
2202,1,0.003227
2203,1,0.002905
2204,1,0.002614
2205,1,0.002353
2206,1,0.002118
2207,1,0.001906
2208,1,0.001715
2209,0,0.129618
2210,1,0.116656
2211,1,0.104990
2212,1,0.094491
2213,1,0.085042
2214,1,0.076538
2215,1,0.068884
2216,1,0.061996
2217,1,0.055796
2218,1,0.050216
2219,1,0.045195
2220,1,0.040675
2221,1,0.036608
2222,1,0.032947
2223,1,0.029652
2224,1,0.026687
2225,1,0.024018
2226,1,0.021617
2227,1,0.019455
2228,1,0.017509
2229,1,0.015758
2230,1,0.014183
2231,1,0.012764
2232,1,0.011488
2233,1,0.010339
2234,1,0.009305
2235,1,0.008375
2236,1,0.007537
2237,1,0.006784
2238,1,0.006105
2239,1,0.005495
2240,1,0.004945
2241,1,0.004451
2242,1,0.004006
2243,1,0.003605
2244,1,0.003245
2245,1,0.002920
2246,1,0.002628
2247,1,0.002365
2248,1,0.002129
2249,1,0.001916
2250,1,0.001724
2251,1,0.001552
2252,1,0.001397
2253,1,0.001257
2254,1,0.001131
2255,1,0.001018
2256,1,0.000916
2257,1,0.000825
2258,1,0.000742
2259,1,0.000668
2260,1,0.000601
2261,1,0.000541
2262,1,0.000487
2263,1,0.000438
2264,1,0.000394
2265,1,0.000355
2266,1,0.000320
2267,1,0.000288
2268,1,0.000259
2269,1,0.000233
2270,1,0.000210
2271,1,0.000189
2272,1,0.000170
2273,1,0.000153
2274,1,0.000138
2275,1,0.000124
2276,1,0.000111
2277,1,0.000100
2278,1,0.000090
2279,1,0.000081
2280,1,0.000073
2281,1,0.000066
2282,1,0.000059
2283,1,0.000053
2284,1,0.000048
2285,1,0.000043
2286,0,0.132076
2287,1,0.118869
2288,1,0.106982
2289,1,0.096284
2290,1,0.086655
2291,1,0.077990
2292,1,0.070191
2293,1,0.063172
2294,1,0.056854
2295,1,0.051169
2296,1,0.046052
2297,1,0.041447
2298,1,0.037302
2299,1,0.033572
2300,1,0.030215
2301,1,0.027193
2302,1,0.024474
2303,1,0.022027
2304,1,0.019824
2305,1,0.017842
2306,0,0.143481
2307,1,0.129133
2308,1,0.116219
2309,1,0.104597
2310,1,0.094138
2311,1,0.084724
2312,1,0.076251
2313,1,0.068626
2314,1,0.061764
2315,1,0.055587
2316,1,0.050029
2317,1,0.045026
2318,1,0.040523
2319,1,0.036471
2320,1,0.032824
2321,1,0.029541
2322,1,0.026587
2323,1,0.023929
2324,1,0.021536
2325,1,0.019382
2326,1,0.017444
2327,1,0.015700
2328,1,0.014130
2329,1,0.012717
2330,1,0.011445
2331,1,0.010300
2332,1,0.009270
2333,1,0.008343
2334,1,0.007509
2335,1,0.006758
2336,1,0.006082
2337,1,0.005474
2338,1,0.004927
2339,1,0.004434
2340,1,0.003991
2341,1,0.003592
2342,1,0.003232
2343,1,0.002909
2344,1,0.002618
2345,1,0.002356
2346,1,0.002121
2347,1,0.001909
2348,1,0.001718
2349,1,0.001546
2350,1,0.001391
2351,1,0.001252
2352,1,0.001127
2353,1,0.001014
2354,1,0.000913
2355,1,0.000822
2356,0,0.131633
2357,1,0.118469
2358,1,0.106623
2359,1,0.095960
2360,1,0.086364
2361,1,0.077728
2362,1,0.069955
2363,1,0.062960
2364,0,0.184517
2365,1,0.166065
2366,1,0.149459
2367,1,0.134513
2368,1,0.121062
2369,1,0.108955
2370,1,0.098060
2371,1,0.088254
2372,1,0.079429
2373,1,0.071486
2374,1,0.064337
2375,1,0.057903
2376,1,0.052113
2377,1,0.046902
2378,1,0.042212
2379,1,0.037990
2380,1,0.034191
2381,1,0.030772
2382,1,0.027695
2383,1,0.024926
2384,1,0.022433
2385,1,0.020190
2386,1,0.018171
2387,1,0.016354
2388,1,0.014718
2389,1,0.013246
2390,1,0.011922
2391,1,0.010730
2392,1,0.009657
2393,1,0.008691
2394,1,0.007822
2395,1,0.007040
2396,1,0.006336
2397,1,0.005702
2398,1,0.005132
2399,1,0.004619
2400,1,0.004157
2401,1,0.003741
2402,1,0.003367
2403,1,0.003030
2404,1,0.002727
2405,1,0.002455
2406,1,0.002209
2407,1,0.001988
2408,1,0.001789
2409,1,0.001610
2410,1,0.001449
2411,1,0.001304
2412,1,0.001174
2413,1,0.001057
2414,1,0.000951
2415,1,0.000856
2416,1,0.000770
2417,1,0.000693
2418,1,0.000624
2419,1,0.000562
2420,1,0.000505
2421,1,0.000455
2422,1,0.000409
2423,1,0.000368
2424,1,0.000332
2425,1,0.000298
2426,1,0.000269
2427,1,0.000242
2428,1,0.000218
2429,1,0.000196
2430,1,0.000176
2431,1,0.000159
2432,1,0.000143
2433,1,0.000128
2434,1,0.000116
2435,1,0.000104
2436,1,0.000094
2437,1,0.000084
2438,1,0.000076
2439,1,0.000068
2440,0,0.133621
2441,1,0.120259
2442,1,0.108233
2443,1,0.097410
2444,1,0.087669
2445,1,0.078902
2446,1,0.071012
2447,1,0.063911
2448,1,0.057520
2449,1,0.051768
2450,1,0.046591
2451,1,0.041932
2452,1,0.037739
2453,1,0.033965
2454,1,0.030568
2455,1,0.027511
2456,1,0.024760
2457,1,0.022284
2458,1,0.020056
2459,1,0.018050
2460,1,0.016245
2461,1,0.014621
2462,1,0.013159
2463,1,0.011843
2464,1,0.010658
2465,1,0.009593
2466,1,0.008633
2467,1,0.007770
2468,1,0.006993
2469,1,0.006294
2470,1,0.005664
2471,1,0.005098
2472,1,0.004588
2473,1,0.004129
2474,1,0.003716
2475,1,0.003345
2476,1,0.003010
2477,1,0.002709
2478,1,0.002438
2479,1,0.002194
2480,1,0.001975
2481,1,0.001778
2482,1,0.001600
2483,1,0.001440
2484,1,0.001296
2485,1,0.001166
2486,1,0.001050
2487,1,0.000945
2488,1,0.000850
2489,1,0.000765
2490,1,0.000689
2491,1,0.000620
2492,1,0.000558
2493,1,0.000502
2494,1,0.000452
2495,1,0.000407
2496,1,0.000366
2497,1,0.000329
2498,1,0.000296
2499,1,0.000267
2500,0,0.133998
2501,1,0.120598
2502,1,0.108538
2503,1,0.097684
2504,1,0.087916
2505,1,0.079124
2506,1,0.071212
2507,1,0.064091
2508,1,0.057682
2509,1,0.051913
2510,1,0.046722
2511,1,0.042050
2512,1,0.037845
2513,1,0.034060
2514,1,0.030654
2515,1,0.027589
2516,1,0.024830
2517,1,0.022347
2518,1,0.020112
2519,1,0.018101
2520,1,0.016291
2521,1,0.014662
2522,1,0.013196
2523,1,0.011876
2524,1,0.010689
2525,1,0.009620
2526,1,0.008658
2527,1,0.007792
2528,1,0.007013
2529,1,0.006311
2530,1,0.005680
2531,1,0.005112
2532,1,0.004601
2533,1,0.004141
2534,1,0.003727
2535,1,0.003354
2536,1,0.003019
2537,1,0.002717
2538,1,0.002445
2539,1,0.002201
2540,1,0.001981
2541,1,0.001783
2542,1,0.001604
2543,1,0.001444
2544,1,0.001299
2545,1,0.001170
2546,1,0.001053
2547,1,0.000947
2548,1,0.000853
2549,1,0.000767
2550,1,0.000691
2551,1,0.000622
2552,1,0.000559
2553,1,0.000503
2554,1,0.000453
2555,1,0.000408
2556,1,0.000367
2557,1,0.000330
2558,1,0.000297
2559,1,0.000268
2560,1,0.000241
2561,1,0.000217
2562,1,0.000195
2563,1,0.000176
2564,1,0.000158
2565,1,0.000142
2566,1,0.000128
2567,1,0.000115
2568,1,0.000104
2569,1,0.000093
2570,1,0.000084
2571,1,0.000076
2572,1,0.000068
2573,1,0.000061
2574,1,0.000055
2575,1,0.000050
2576,1,0.000045
2577,1,0.000040
2578,1,0.000036
2579,1,0.000033
2580,1,0.000029
2581,1,0.000026
2582,1,0.000024
2583,1,0.000021
2584,1,0.000019
2585,0,0.135613
2586,1,0.122052
2587,1,0.109847
2588,1,0.098862
2589,1,0.088976
2590,1,0.080078
2591,1,0.072070
2592,1,0.064863
2593,1,0.058377
2594,1,0.052539
2595,1,0.047285
2596,1,0.042557
2597,1,0.038301
2598,1,0.034471
2599,1,0.031024
2600,1,0.027922
2601,1,0.025129
2602,1,0.022616
2603,1,0.020355
2604,1,0.018319
2605,1,0.016487
2606,1,0.014839
2607,1,0.013355
2608,1,0.012019
2609,1,0.010817
2610,1,0.009736
2611,1,0.008762
2612,1,0.007886
2613,1,0.007097
2614,1,0.006388
2615,1,0.005749
2616,1,0.005174
2617,1,0.004657
2618,1,0.004191
2619,1,0.003772
2620,1,0.003395
2621,1,0.003055
2622,1,0.002750
2623,1,0.002475
2624,1,0.002227
2625,1,0.002004
2626,1,0.001804
2627,1,0.001624
2628,1,0.001461
2629,1,0.001315
2630,1,0.001184
2631,1,0.001065
2632,1,0.000959
2633,1,0.000863
2634,1,0.000777
2635,1,0.000699
2636,1,0.000629
2637,1,0.000566
2638,1,0.000510
2639,1,0.000459
2640,1,0.000413
2641,1,0.000371
2642,1,0.000334
2643,1,0.000301
2644,1,0.000271
2645,1,0.000244
2646,1,0.000219
2647,1,0.000197
2648,1,0.000178
2649,1,0.000160
2650,1,0.000144
2651,1,0.000130
2652,1,0.000117
2653,1,0.000105
2654,1,0.000094
2655,1,0.000085
2656,1,0.000076
2657,1,0.000069
2658,1,0.000062
2659,1,0.000056
2660,1,0.000050
2661,1,0.000045
2662,1,0.000041
2663,1,0.000037
2664,1,0.000033
2665,1,0.000030
2666,1,0.000027
2667,1,0.000024
2668,1,0.000022
2669,1,0.000019
2670,1,0.000017
2671,1,0.000016
2672,1,0.000014
2673,1,0.000013
2674,1,0.000011
2675,1,0.000010
2676,1,0.000009
2677,1,0.000008
2678,1,0.000008
2679,1,0.000007
2680,1,0.000006
2681,1,0.000005
2682,1,0.000005
2683,1,0.000004
2684,1,0.000004
2685,1,0.000004
2686,1,0.000003
2687,1,0.000003
2688,1,0.000003
2689,1,0.000002
2690,1,0.000002
2691,1,0.000002
2692,1,0.000002
2693,1,0.000002
2694,1,0.000001
2695,1,0.000001
2696,1,0.000001
2697,1,0.000001
2698,1,0.000001
2699,1,0.000001
2700,1,0.000001
2701,1,0.000001
2702,1,0.000001
2703,1,0.000001
2704,1,0.000000
2705,1,0.000000
2706,1,0.000000
2707,1,0.000000
2708,1,0.000000
2709,1,0.000000
2710,1,0.000000
2711,1,0.000000
2712,1,0.000000
2713,1,0.000000
2714,1,0.000000
2715,1,0.000000
2716,1,0.000000
2717,1,0.000000
2718,1,0.000000
2719,1,0.000000
2720,1,0.000000
2721,1,0.000000
2722,1,0.000000
2723,1,0.000000
2724,1,0.000000
2725,1,0.000000
2726,1,0.000000
2727,1,0.000000
2728,1,0.000000
2729,1,0.000000
2730,1,0.000000
2731,1,0.000000
2732,1,0.000000
2733,1,0.000000
2734,1,0.000000
2735,1,0.000000
2736,1,0.000000
2737,1,0.000000
2738,1,0.000000
2739,1,0.000000
2740,1,0.000000
2741,1,0.000000
2742,1,0.000000
2743,1,0.000000
2744,1,0.000000
2745,1,0.000000
2746,1,0.000000
2747,1,0.000000
2748,1,0.000000
2749,1,0.000000
2750,1,0.000000
2751,1,0.000000
2752,1,0.000000
2753,1,0.000000
2754,1,0.000000
2755,1,0.000000
2756,1,0.000000
2757,1,0.000000
2758,1,0.000000
2759,1,0.000000
2760,1,0.000000
2761,1,0.000000
2762,1,0.000000
2763,1,0.000000
2764,1,0.000000
2765,1,0.000000
2766,1,0.000000
2767,1,0.000000
2768,1,0.000000
2769,1,0.000000
2770,1,0.000000
2771,1,0.000000
2772,1,0.000000
2773,1,0.000000
2774,1,0.000000
2775,1,0.000000
2776,1,0.000000
2777,1,0.000000
2778,1,0.000000
2779,1,0.000000
2780,1,0.000000
2781,1,0.000000
2782,1,0.000000
2783,1,0.000000
2784,1,0.000000
2785,1,0.000000
2786,1,0.000000
2787,1,0.000000
2788,1,0.000000
2789,1,0.000000
2790,1,0.000000
2791,1,0.000000
2792,1,0.000000
2793,1,0.000000
2794,1,0.000000
2795,1,0.000000
2796,1,0.000000
2797,1,0.000000
2798,1,0.000000
2799,1,0.000000
2800,1,0.000000
2801,1,0.000000
2802,1,0.000000
2803,1,0.000000
2804,1,0.000000
2805,1,0.000000
2806,1,0.000000
2807,1,0.000000
2808,1,0.000000
2809,1,0.000000
2810,1,0.000000
2811,1,0.000000
2812,1,0.000000
2813,1,0.000000
2814,1,0.000000
2815,1,0.000000
2816,1,0.000000
2817,1,0.000000
2818,1,0.000000
2819,1,0.000000
2820,1,0.000000
2821,1,0.000000
2822,1,0.000000
2823,1,0.000000
2824,1,0.000000
2825,1,0.000000
2826,1,0.000000
2827,1,0.000000
2828,1,0.000000
2829,1,0.000000
2830,1,0.000000
2831,1,0.000000
2832,1,0.000000
2833,1,0.000000
2834,1,0.000000
2835,1,0.000000
2836,1,0.000000
2837,1,0.000000
2838,1,0.000000
2839,1,0.000000
2840,1,0.000000
2841,1,0.000000
2842,1,0.000000
2843,1,0.000000
2844,1,0.000000
2845,1,0.000000
2846,1,0.000000
2847,1,0.000000
2848,1,0.000000
2849,1,0.000000
2850,1,0.000000
2851,1,0.000000
2852,1,0.000000
2853,1,0.000000
2854,1,0.000000
2855,1,0.000000
2856,1,0.000000
2857,1,0.000000
2858,1,0.000000
2859,1,0.000000
2860,1,0.000000
2861,1,0.000000
2862,1,0.000000
2863,1,0.000000
2864,1,0.000000
2865,1,0.000000
2866,1,0.000000
2867,1,0.000000
2868,1,0.000000
2869,1,0.000000
2870,1,0.000000
2871,1,0.000000
2872,1,0.000000
2873,1,0.000000
2874,1,0.000000
2875,1,0.000000
2876,1,0.000000
2877,1,0.000000
2878,1,0.000000
2879,1,0.000000
2880,1,0.000000
