episode,reward,unexpected,expected,variance,actor_lr,abs_td
3351,0.0,0.052754822849308006,0.045159617697538235,0.0030420245588529946,0.22832900924813548,0.02091504051917937
3352,1.0,0.21823974089361411,0.07372513212960666,0.009844802583102137,0.23198936079743648,0.0599469330906868
3353,0.0,0.20637508496472923,0.06369948150283404,0.004546987675977024,0.24771380163037449,0.028530643744902176
3354,0.0,0.0040926348877474775,0.03775271313400091,0.0012636253393591484,0.24926614133670835,0.01013602978653378
3355,0.0,0.055992439421501256,0.05039332971231196,0.009373458136740903,0.23728072996722285,0.06113413789055564
3356,0.0,0.418845140674695,0.10460260591890973,0.019265061855548993,0.24713045520280416,0.0961066092605944
3357,0.0,0.2548501623210228,0.09482572418108288,0.009184112569311679,0.27924390993184633,0.043350128190858025
3358,1.0,0.1049578251759383,0.08591864404599366,0.005901016874304332,0.26401737726875457,0.023072867654263973
3359,0.0,0.00017651325156444776,0.0420929691298439,0.0013844558074000619,0.26096680316037285,0.012324987231074152
3360,0.0,0.008901509787569244,0.047039248539869585,0.003754423438294907,0.2452636183372279,0.02516731945797801
3361,1.0,0.18393080755409036,0.09902673564895438,0.011272328426275634,0.23940444057757992,0.03908493109047413
3362,0.0,0.010103155668867362,0.059656893407817733,0.003529560503011453,0.26892818286458764,0.01948446175083518
3363,0.0,0.03159794958861316,0.0627118087897068,0.006497499704386832,0.2652656538755087,0.045485143860181175
3364,0.0,0.040188101198507506,0.04754690157184812,0.0028292989584809657,0.25149814812231425,0.02024946620930796
3365,0.0,0.01615905316923278,0.04905004295375393,0.004058384017920808,0.23860401124712835,0.020301307502545808
3366,0.0,0.006691646544412535,0.047366048571319985,0.0037897951238287184,0.24080392013068422,0.020301535725593567
3367,0.0,0.290024983015841,0.10844236655595882,0.011832846335575754,0.24027420630170523,0.05104225096495255
3368,0.0,0.020961854277416852,0.0770144051444876,0.0068355848709221135,0.2775904657232605,0.025264626847846167
3369,0.0,0.03914958711458525,0.06390615368032326,0.005611444645182928,0.2815473004841113,0.032846069584290184
3370,0.0,0.06099724877271012,0.061060379348081395,0.00698016825869369,0.26657394235457704,0.043892631431420644
3371,0.0,0.17345221680845285,0.09226902043182528,0.01997750379377976,0.26110735421089876,0.07556034922599793
3372,0.0,2.2514106820483146e-10,0.02719164010874598,0.0009628565754974261,0.24791681928295617,0.008128861114382744
3373,0.0,0.0013738541955482398,0.0371941855911251,0.002492538701820498,0.2246202591465392,0.015233793267697998
3374,0.0,0.02243349467033209,0.04925405202976999,0.00240515008793279,0.22845613691896655,0.01461925698178155
3375,1.0,0.10273122401381637,0.06763326793380237,0.004051614882428112,0.23156573918279377,0.02013090963009745
3376,0.0,0.00595618165796339,0.03562193028956921,0.0015087723469350304,0.23626271897532541,0.009982091533701594
3377,0.0,0.03231444604285891,0.048703746515494147,0.0025257765898691015,0.22871725313861077,0.014600503678415335
3378,1.0,0.22151299344276845,0.08213625501385237,0.005577606563628117,0.232710888105912,0.03003867849951885
3379,0.0,0.2971894763013496,0.07294987989620313,0.0039810403977753595,0.24802557344036366,0.04179703692595164
3380,0.0,0.00712905889453627,0.040879247981334375,0.0022388567394463696,0.2566083777417972,0.013963853990709459
3381,0.0,0.008961599273584493,0.043103140776165144,0.0024220045794637,0.2389211299912312,0.01372566687710145
3382,0.0,0.3499070835647516,0.09282643544964322,0.013265457579594415,0.2352076221811654,0.07291307151317597
3383,0.0,0.29413540223705315,0.07106872966015747,0.00258274840307422,0.259019890350755,0.02466925382614136
3384,0.0,2.165647924675667e-10,0.037187203528993545,0.0024636622413527222,0.24772739725119902,0.012665557712316512
3385,0.0,0.009616911019327717,0.045651040029554515,0.003687593148372668,0.23825846067946138,0.019015537574887276
3386,0.0,0.011655250621008553,0.04388955565618825,0.002708626457024366,0.23815614508961308,0.020997756719589235
3387,1.0,0.096470003254774,0.06280531439989773,0.004817953988727506,0.23624610660391845,0.02788602949484535
3388,0.0,0.01656007043545223,0.05096130075062086,0.0036339636157768276,0.24598353433112455,0.017340770707680628
3389,0.0,0.011746169039852645,0.04459230357327166,0.002202758943894878,0.2478285659164112,0.021502294888099033
3390,0.0,0.002846086730016525,0.032897391497766985,0.0010512329396585643,0.2345873091264592,0.009355527944252139
3391,0.0,0.3779236143346808,0.09402373939458286,0.018622671300280755,0.22810364735233257,0.10016963597048413
3392,1.0,0.24557434355556823,0.08661634844591037,0.010680130407255253,0.25984329672378575,0.05332603656193789
3393,0.0,0.03745163978475047,0.04844469224227342,0.0025383207237744637,0.2607747667595977,0.017550340129269495
3394,1.0,0.10016901402221479,0.08157824384326634,0.010362695819155002,0.24178649097685861,0.037365485727787015
3395,0.0,0.10912326837612044,0.06791000999391843,0.0030379329182324,0.2560734639996941,0.03129514306783676
3396,0.0,0.034332532293449375,0.05383802455055943,0.0022749230411136523,0.2621682320364818,0.023982385794321697
3397,1.0,0.288721445635054,0.11568800752069341,0.021762555825262098,0.25955807624376365,0.08352288976311684
3398,0.0,0.31115534775498643,0.09660847520570418,0.003697213028014327,0.29016111514722515,0.04234107335408529
3399,0.0,4.7894305782878864e-08,0.03713694894568553,0.0015992383027639192,0.26510093133210705,0.01079592383221576
3400,0.0,0.004334225329673715,0.03994115581630635,0.0028621852794789115,0.2347754047248672,0.024299179965799503
3401,0.0,5.281527531383111e-07,0.03382874597104024,0.0011927002314699902,0.2310468700563448,0.011109314858913422
3402,1.0,0.07408543254221496,0.05330868990382399,0.0051072567499324895,0.22843001673487634,0.02992265802972457
3403,1.0,0.098661793016941,0.06033677996857727,0.006968956821808769,0.23513963925855025,0.04281625080676306
3404,0.0,0.055234248391074166,0.051575278461304656,0.003919702782978079,0.2426065672401131,0.030351424525524008
3405,0.0,0.0163124293158861,0.04972608390554088,0.0028588760484126396,0.23915030010473237,0.01848243921995163
3406,0.0,0.008542901808083347,0.04211000685237505,0.002011655632968006,0.24017790076701417,0.017632276696317336
3407,0.0,0.0039346453076794215,0.03683179571686275,0.0017548280124578418,0.2355140166067612,0.013378735217783187
3408,0.0,0.066499748395418,0.053598817183661676,0.009415773112917893,0.23160442423851135,0.0529682097526697
3409,1.0,0.21344453884109785,0.07819319373125688,0.012468061512519949,0.23795382292080938,0.07339998765995628
3410,0.0,0.010751271558934065,0.0425548375274005,0.0012505854112012976,0.2530551947928811,0.01342243648001126
3411,0.0,0.010912162337967315,0.04635982982086319,0.003222336745238863,0.24328066590338684,0.022168264620833926
3412,0.0,0.003629045920085349,0.036255952526147404,0.001955606856790837,0.23327948140506471,0.010087770670652389
3413,0.0,0.009424254944197883,0.036834323084066506,0.002511921033146791,0.23255107020321292,0.023779763281345366
3414,0.0,0.006934677901661698,0.039221847283436154,0.003018660464375797,0.23249595202099135,0.01812161339653863
3415,1.0,0.3289465374672045,0.11661119800581823,0.013517221648753412,0.2558122192115946,0.055577525674407165
3416,0.0,0.041392601605678106,0.05567060395144671,0.0030935083891761124,0.2969488759074871,0.019412146314330723
3417,0.0,0.04148755801189359,0.046675782339279416,0.002201733742064486,0.2578397608559283,0.021178383380174637
3418,1.0,0.11752156318972212,0.08380100126807608,0.0204739432329706,0.2523439758353231,0.06574047184907474
3419,0.0,0.15199885769121552,0.07825741521034373,0.0053805674688192084,0.26082296502309565,0.060403067618608475
3420,1.0,0.06380494224029751,0.05397059483234762,0.0028740367085288558,0.2513308557490574,0.016417499572511703
3421,0.0,0.0039041275508902226,0.03836904132678202,0.0019541495817743163,0.2366638924322856,0.011858339322374222
3422,0.0,0.002685480713977013,0.0339402081133538,0.0012308464414672927,0.23105055692143517,0.009982730820775032
3423,0.0,0.009978832133129835,0.03672439101774888,0.0029152484979325286,0.2277540133030302,0.027258268660969205
3424,0.0,0.006443136320361361,0.034393576220910146,0.001766288501676172,0.22847438777640358,0.01602137784163157
3425,0.0,0.008920937267447101,0.03569319204270338,0.002519802478491329,0.22804807938108063,0.022235754132270812
3426,0.0,0.06108232359568614,0.04961105962721466,0.008721988628773639,0.2286361045572536,0.059336818754673004
3427,1.0,0.28569949209103657,0.08169112401775735,0.019143405291418145,0.2344429976912854,0.10367227026394435
3428,0.0,0.3218281732976047,0.07210237741640335,0.003944287323975004,0.24955237115278325,0.03819963335990906
3429,0.0,0.00040730903537328873,0.03961304216629986,0.0013444931496956593,0.2546147789080691,0.009253662907414965
3430,0.0,7.337427279727124e-06,0.03916190241731407,0.0020132326398096564,0.24016789485099613,0.013278728557957543
3431,1.0,0.08325533688934539,0.06669817561804951,0.009491764348121766,0.2353825411712703,0.03787525840427564
3432,0.0,0.20474204440720045,0.0863359216341695,0.01666357312739516,0.24584264742731304,0.0885081688563029
3433,0.0,0.01170619450203349,0.06267960935511999,0.007145839360371036,0.270213692298657,0.028687102491395514
3434,0.0,0.048187172136843426,0.06694627645940651,0.009257589402425635,0.2641706672364331,0.04982922013316836
3435,0.0,0.11021236617247446,0.0629530649682403,0.004680919385282323,0.2628785176942897,0.043600985407829286
3436,0.0,0.005674333534302676,0.0598208267054114,0.003932444788127517,0.25686699005962776,0.01613016128540039
3437,0.0,0.009800285165740157,0.05868943977166491,0.005120562223601155,0.2528841669995488,0.029163967072963714
3438,1.0,0.09934756218566596,0.07814554222069699,0.016186278580183473,0.25444042121894167,0.07081217442949612
3439,0.0,0.001973411957475036,0.05475663436229974,0.0035519272305464256,0.2616855433537432,0.01512008672580123
3440,0.0,1.164896810609287e-05,0.04281594365762458,0.002386022165529025,0.2542994103653481,0.012678123686624609
3441,1.0,0.2537584522359289,0.09319489497732222,0.007715748751555414,0.2370571198161781,0.03073085496822993
3442,0.0,0.06345332499694531,0.06462786889264419,0.0030750091439889124,0.2617322754968726,0.021314713690016005
3443,1.0,0.09260721461969812,0.07435081888429397,0.011331760764975721,0.2642986213115151,0.056840975085894266
3444,0.0,0.032372332011196624,0.06135866772517142,0.003568714440916665,0.2656105392968417,0.024930819041199155
3445,1.0,0.20677294105293598,0.09458335247184756,0.01892452468018746,0.2631129605692603,0.0863579185679555
3446,0.0,0.09040829834068265,0.07612147232304085,0.00710795535473153,0.27664876709132313,0.03438450813293457
3447,1.0,0.07179476764952063,0.07262356166438386,0.008010618145238946,0.2721476203785031,0.03884167901494286
3448,1.0,0.06542610335996141,0.0702877230759339,0.006842319546073365,0.26222077624234885,0.02854379713535309
3449,0.0,0.037256190804022336,0.06145136725642444,0.00411808341428136,0.2583725751048676,0.03450685739517212
3450,0.0,0.007846968757204247,0.04688360771596014,0.002241771745471412,0.2539798293522823,0.01673094825497989
3451,1.0,0.06884721940886807,0.0873156435706473,0.01413365398437473,0.24363592142346047,0.03564689794312353
3452,0.0,0.005204922060174965,0.03157158934942847,0.0016991060669533909,0.24670672143763203,0.009655690789222716
3453,0.0,0.01880381074513576,0.045333301623206715,0.00460720072624099,0.2302486777767916,0.02812645398080349
3454,0.0,0.004930653670102533,0.034948784298573655,0.0012558123662050715,0.23188201265002642,0.009509741475707606
3455,0.0,0.06814609488151954,0.04823559423342793,0.008801609750662465,0.2291869247368726,0.06722751632332802
3456,0.0,0.005389478205752272,0.03637382075036752,0.002126918585272506,0.2333390898670689,0.007983319461345673
3457,0.0,0.009295221027363276,0.03774435520079541,0.0022943064946697894,0.23322988574813786,0.015252351760864258
3458,0.0,0.011005517281268851,0.03687789130028908,0.001911146184498006,0.23189668973970615,0.017932817339897156
3459,0.0,0.009956875446926928,0.042073122412846484,0.0024014797314661196,0.2299196210455009,0.014370813965797424
3460,0.0,0.009935973230465744,0.04596788740526457,0.0030799572807154616,0.23162053185240522,0.015352099388837814
3461,0.0,0.21363880914245034,0.07782189730322167,0.018436930762478508,0.2359782280389155,0.10594666921175443
3462,0.0,0.08222918942839705,0.059079725255222836,0.00491985292804505,0.2528719549616932,0.03313860855996609
3463,0.0,0.13806469034938657,0.06177030661810186,0.006601148870686302,0.25341447312469056,0.03325037285685539
3464,0.0,0.04081005571056564,0.05074335328442403,0.002398958466073964,0.2556634574549699,0.017553746700286865
3465,0.0,0.01696704814669618,0.046081374347750344,0.0028107399250277216,0.25298263278217425,0.021218554841147527
3466,0.0,2.7312126716656996e-05,0.034483204234358196,0.001299851584330862,0.24291299039016911,0.0095983253371331
3467,1.0,0.11059942388285766,0.0799870053734324,0.006459840542554636,0.22845487340708395,0.02131575316775079
3468,0.0,0.0013729161722066286,0.03611768009747998,0.0018069207736377808,0.247863636072016,0.007957922200025138
3469,0.0,0.054617891262703736,0.047039316169875195,0.0033912497556726024,0.232585867360266,0.017182717269117184
3470,0.0,0.05055158022320738,0.05105323517531462,0.00336159574820798,0.23168994038335025,0.016241430960319662
3471,0.0,0.003580017099675807,0.032229817285754775,0.0010514558719781537,0.23328418470739465,0.007955753472116259
3472,0.0,0.05898760123209637,0.048683946414079575,0.013736764070927165,0.22720577833881303,0.07555102556943893
3473,0.0,0.018768056488109537,0.03866574238439992,0.0016379054242861458,0.23259706060587063,0.012515297532081604
3474,0.0,0.005519709699582342,0.036977795995808735,0.00197535238112323,0.2330350981464226,0.013288848102092743
3475,0.0,0.0014537017922050847,0.03241065493525741,0.0015170318057062104,0.22928427053302017,0.0074018225073814396
3476,1.0,0.30324335799363433,0.11916672726779153,0.014325149255170139,0.23865249383417755,0.06131810373535343
3477,1.0,0.24686135073082013,0.10713509577292074,0.014787256112045032,0.30333482135154494,0.06403021585373651
3478,0.0,0.04340556519544371,0.057631273046767316,0.00410785790202984,0.28459371331452965,0.018703673779964448
3479,1.0,0.10248175320022138,0.07082793657060996,0.009082342656177429,0.25151587086777727,0.039447184490120926
3480,0.0,0.005972371160907471,0.04360732439522801,0.002127460545718508,0.25017728764717534,0.011777228311352108
3481,0.0,0.014017871451262515,0.04307844462321742,0.0032069917579065077,0.2400655684848796,0.03155907057225704
3482,0.0,0.03963535458277742,0.047943151060778365,0.004108434028532957,0.23610476633764962,0.024454241798770045
3483,1.0,0.18249989541959755,0.06717454092027425,0.019481928527966375,0.2344219691382129,0.10396818071603775
3484,0.0,0.04170908722566046,0.053699536018431644,0.004227859447822876,0.24515328197166936,0.02364911667762264
3485,0.0,0.1708368739249897,0.07835590728839707,0.020736658085793766,0.24432726914016242,0.08606800030578267
3486,0.0,0.05702771757621745,0.06671281449451598,0.0068760506304291385,0.25703826629575466,0.031606536535989674
3487,0.0,0.00809040212971616,0.04790998614608106,0.002863569726231413,0.25257617901939167,0.013655842262871412
3488,0.0,5.729046048740042e-06,0.03945450458600933,0.002434511017377695,0.24070516460421976,0.011959933986266455
3489,0.0,0.0008690006164058857,0.04285283249385916,0.003412507469497191,0.23456435112626683,0.01188739939377858
3490,0.0,0.005855906777619864,0.041753019625932614,0.002609707362187857,0.23794244087653157,0.02085642381147905
