1199: Ret: -142.88; Last 100 Avg Ret: -131.75; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 74; Solved: N
1200: Ret: -147.78; Last 100 Avg Ret: -131.78; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 74; Solved: N
1201: Ret: -130.68; Last 100 Avg Ret: -131.34; Var: 0.00093076; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 75; Solved: N
1202: Ret: -138.60; Last 100 Avg Ret: -130.88; Var: 0.00093076; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 75; Solved: N
1203: Ret: -90.27; Last 100 Avg Ret: -130.30; Var: 0.00091958; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 75; Solved: N
1204: Ret: -146.54; Last 100 Avg Ret: -130.83; Var: 0.00095638; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 75; Solved: N
1205: Ret: -89.17; Last 100 Avg Ret: -130.67; Var: 0.00096057; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 75; Solved: N
1206: Ret: -135.13; Last 100 Avg Ret: -130.57; Var: 0.00094993; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 75; Solved: N
1207: Ret: -155.43; Last 100 Avg Ret: -130.38; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 75; Solved: N
1208: Ret: -133.76; Last 100 Avg Ret: -130.27; Var: 0.00094996; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 75; Solved: N
1209: Ret: -178.36; Last 100 Avg Ret: -131.13; Var: 0.00096110; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 75; Solved: N
1210: Ret: -27.90; Last 100 Avg Ret: -129.73; Var: 0.00096093; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 75; Solved: N
1211: Ret: -107.49; Last 100 Avg Ret: -129.45; Var: 0.00095962; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 75; Solved: N
1212: Ret: -156.71; Last 100 Avg Ret: -129.75; Var: 0.00096106; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 75; Solved: N
1213: Ret: -177.69; Last 100 Avg Ret: -129.98; Var: 0.00096106; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 75; Solved: N
1214: Ret: -124.55; Last 100 Avg Ret: -129.73; Var: 0.00094995; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 75; Solved: N
1215: Ret: -130.25; Last 100 Avg Ret: -130.84; Var: 0.00092924; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 75; Solved: N
1216: Ret: -169.40; Last 100 Avg Ret: -130.96; Var: 0.00095941; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 75; Solved: N
1217: Ret: -128.62; Last 100 Avg Ret: -130.74; Var: 0.00093052; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 75; Solved: N
1218: Ret: -172.52; Last 100 Avg Ret: -131.06; Var: 0.00092661; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 76; Solved: N
1219: Ret: -139.46; Last 100 Avg Ret: -130.92; Var: 0.00092661; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 76; Solved: N
1220: Ret: -148.81; Last 100 Avg Ret: -131.26; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 76; Solved: N
1221: Ret: -177.95; Last 100 Avg Ret: -131.49; Var: 0.00093076; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 76; Solved: N
1222: Ret: -135.59; Last 100 Avg Ret: -131.42; Var: 0.00094996; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 76; Solved: N
1223: Ret: -144.98; Last 100 Avg Ret: -133.04; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 76; Solved: N
1224: Ret: -134.54; Last 100 Avg Ret: -133.13; Var: 0.00093076; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 76; Solved: N
1225: Ret: -127.11; Last 100 Avg Ret: -133.42; Var: 0.00094996; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 76; Solved: N
1226: Ret: -95.12; Last 100 Avg Ret: -133.07; Var: 0.00094097; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 76; Solved: N
1227: Ret: -94.04; Last 100 Avg Ret: -132.21; Var: 0.00095717; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 76; Solved: N
1228: Ret: -159.01; Last 100 Avg Ret: -132.09; Var: 0.00096112; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 76; Solved: N
1229: Ret: -117.57; Last 100 Avg Ret: -131.50; Var: 0.00094996; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 76; Solved: N
1230: Ret: -142.23; Last 100 Avg Ret: -131.79; Var: 0.00095682; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 76; Solved: N
1231: Ret: -180.85; Last 100 Avg Ret: -132.28; Var: 0.00093017; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 76; Solved: N
1232: Ret: -137.95; Last 100 Avg Ret: -132.11; Var: 0.00096050; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 76; Solved: N
1233: Ret: -146.76; Last 100 Avg Ret: -131.65; Var: 0.00096090; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 77; Solved: N
1234: Ret: -177.39; Last 100 Avg Ret: -133.25; Var: 0.00094973; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 77; Solved: N
1235: Ret: -113.78; Last 100 Avg Ret: -132.72; Var: 0.00092921; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 77; Solved: N
1236: Ret: -129.91; Last 100 Avg Ret: -132.63; Var: 0.00095941; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 77; Solved: N
1237: Ret: -140.02; Last 100 Avg Ret: -132.75; Var: 0.00095941; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 77; Solved: N
1238: Ret: -113.81; Last 100 Avg Ret: -132.59; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 77; Solved: N
1239: Ret: -98.62; Last 100 Avg Ret: -131.88; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 77; Solved: N
1240: Ret: -161.08; Last 100 Avg Ret: -132.38; Var: 0.00096058; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 77; Solved: N
1241: Ret: -137.48; Last 100 Avg Ret: -132.51; Var: 0.00093068; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 77; Solved: N
1242: Ret: -83.43; Last 100 Avg Ret: -131.91; Var: 0.00096110; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 77; Solved: N
1243: Ret: -126.42; Last 100 Avg Ret: -131.94; Var: 0.00093075; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 77; Solved: N
1244: Ret: -131.76; Last 100 Avg Ret: -132.31; Var: 0.00096112; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 77; Solved: N
1245: Ret: -145.52; Last 100 Avg Ret: -132.51; Var: 0.00094409; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 77; Solved: N
1246: Ret: -134.45; Last 100 Avg Ret: -132.41; Var: 0.00096091; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 77; Solved: N
1247: Ret: -171.17; Last 100 Avg Ret: -132.89; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 77; Solved: N
1248: Ret: -146.31; Last 100 Avg Ret: -133.21; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 77; Solved: N
1249: Ret: -137.41; Last 100 Avg Ret: -133.21; Var: 0.00093076; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 77; Solved: N
1250: Ret: -149.21; Last 100 Avg Ret: -130.95; Var: 0.00092664; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 78; Solved: N
1251: Ret: -177.44; Last 100 Avg Ret: -129.24; Var: 0.00092664; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 78; Solved: N
1252: Ret: -201.06; Last 100 Avg Ret: -129.95; Var: 0.00092664; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 78; Solved: N
1253: Ret: -128.60; Last 100 Avg Ret: -129.63; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 78; Solved: N
1254: Ret: -142.14; Last 100 Avg Ret: -129.86; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 78; Solved: N
1255: Ret: -163.70; Last 100 Avg Ret: -130.59; Var: 0.00093076; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 78; Solved: N
1256: Ret: -120.51; Last 100 Avg Ret: -130.78; Var: 0.00096050; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 78; Solved: N
1257: Ret: 36.03; Last 100 Avg Ret: -129.08; Var: 0.00094993; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 78; Solved: N
1258: Ret: -138.88; Last 100 Avg Ret: -129.38; Var: 0.00094940; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 78; Solved: N
1259: Ret: -132.25; Last 100 Avg Ret: -129.38; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 78; Solved: N
1260: Ret: -141.49; Last 100 Avg Ret: -129.10; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 78; Solved: N
1261: Ret: -90.70; Last 100 Avg Ret: -129.10; Var: 0.00093076; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 78; Solved: N
1262: Ret: -88.74; Last 100 Avg Ret: -130.06; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 78; Solved: N
1263: Ret: -171.48; Last 100 Avg Ret: -129.97; Var: 0.00093076; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 78; Solved: N
1264: Ret: -134.88; Last 100 Avg Ret: -130.46; Var: 0.00096090; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 78; Solved: N
1265: Ret: -144.51; Last 100 Avg Ret: -130.60; Var: 0.00096105; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 78; Solved: N
1266: Ret: -128.06; Last 100 Avg Ret: -130.48; Var: 0.00091957; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 78; Solved: N
1267: Ret: -141.66; Last 100 Avg Ret: -130.60; Var: 0.00092513; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 79; Solved: N
1268: Ret: -107.18; Last 100 Avg Ret: -131.57; Var: 0.00096106; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 79; Solved: N
1269: Ret: -121.71; Last 100 Avg Ret: -131.63; Var: 0.00093075; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 79; Solved: N
1270: Ret: -134.60; Last 100 Avg Ret: -131.37; Var: 0.00095647; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 79; Solved: N
1271: Ret: -41.87; Last 100 Avg Ret: -130.67; Var: 0.00096057; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 79; Solved: N
1272: Ret: -150.65; Last 100 Avg Ret: -131.12; Var: 0.00096093; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 79; Solved: N
1273: Ret: -128.39; Last 100 Avg Ret: -131.24; Var: 0.00094995; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 79; Solved: N
1274: Ret: -136.12; Last 100 Avg Ret: -130.79; Var: 0.00094940; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 79; Solved: N
1275: Ret: -19.27; Last 100 Avg Ret: -129.43; Var: 0.00092917; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 79; Solved: N
1276: Ret: -31.62; Last 100 Avg Ret: -128.68; Var: 0.00092643; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 79; Solved: N
1277: Ret: -139.13; Last 100 Avg Ret: -128.99; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 79; Solved: N
1278: Ret: -155.01; Last 100 Avg Ret: -128.83; Var: 0.00094996; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 79; Solved: N
1279: Ret: -133.17; Last 100 Avg Ret: -128.94; Var: 0.00096092; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 79; Solved: N
1280: Ret: -103.11; Last 100 Avg Ret: -128.99; Var: 0.00095702; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 79; Solved: N
1281: Ret: -150.35; Last 100 Avg Ret: -129.29; Var: 0.00095959; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 79; Solved: N
1282: Ret: -153.52; Last 100 Avg Ret: -129.48; Var: 0.00094988; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 80; Solved: N
1283: Ret: -160.25; Last 100 Avg Ret: -129.50; Var: 0.00095959; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 80; Solved: N
1284: Ret: -177.88; Last 100 Avg Ret: -130.00; Var: 0.00094988; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 80; Solved: N
1285: Ret: -152.96; Last 100 Avg Ret: -130.25; Var: 0.00095682; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 80; Solved: N
1286: Ret: -147.01; Last 100 Avg Ret: -130.11; Var: 0.00095959; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 80; Solved: N
1287: Ret: -142.97; Last 100 Avg Ret: -130.43; Var: 0.00093055; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 80; Solved: N
1288: Ret: -153.41; Last 100 Avg Ret: -130.66; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 80; Solved: N
1289: Ret: -101.81; Last 100 Avg Ret: -130.65; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 80; Solved: N
1290: Ret: -162.00; Last 100 Avg Ret: -131.04; Var: 0.00095702; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 80; Solved: N
1291: Ret: -137.99; Last 100 Avg Ret: -131.17; Var: 0.00094975; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 80; Solved: N
1292: Ret: 18.97; Last 100 Avg Ret: -129.94; Var: 0.00094975; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 80; Solved: N
1293: Ret: -138.71; Last 100 Avg Ret: -130.26; Var: 0.00094939; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 80; Solved: N
1294: Ret: -152.12; Last 100 Avg Ret: -130.46; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 80; Solved: N
1295: Ret: -146.69; Last 100 Avg Ret: -130.78; Var: 0.00096093; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 80; Solved: N
1296: Ret: -119.49; Last 100 Avg Ret: -131.20; Var: 0.00096106; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 81; Solved: N
1297: Ret: -143.65; Last 100 Avg Ret: -131.11; Var: 0.00094973; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 81; Solved: N
1298: Ret: -113.94; Last 100 Avg Ret: -131.11; Var: 0.00093316; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 81; Solved: N
1299: Ret: -116.72; Last 100 Avg Ret: -130.85; Var: 0.00094493; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 81; Solved: N
1300: Ret: -159.76; Last 100 Avg Ret: -130.97; Var: 0.00094493; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 81; Solved: N
1301: Ret: -84.83; Last 100 Avg Ret: -130.51; Var: 0.00096042; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 81; Solved: N
1302: Ret: -131.01; Last 100 Avg Ret: -130.44; Var: 0.00093066; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 81; Solved: N
1303: Ret: -149.82; Last 100 Avg Ret: -131.03; Var: 0.00092663; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 81; Solved: N
1304: Ret: -117.54; Last 100 Avg Ret: -130.74; Var: 0.00092663; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 81; Solved: N
1305: Ret: -100.22; Last 100 Avg Ret: -130.85; Var: 0.00094824; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 81; Solved: N
1306: Ret: -173.47; Last 100 Avg Ret: -131.23; Var: 0.00095639; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 81; Solved: N
1307: Ret: -132.04; Last 100 Avg Ret: -131.00; Var: 0.00091894; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 81; Solved: N
1308: Ret: -109.97; Last 100 Avg Ret: -130.76; Var: 0.00094561; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 81; Solved: N
1309: Ret: -131.82; Last 100 Avg Ret: -130.30; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 81; Solved: N
1310: Ret: -174.28; Last 100 Avg Ret: -131.76; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 81; Solved: N
1311: Ret: -165.28; Last 100 Avg Ret: -132.34; Var: 0.00094585; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 81; Solved: N
1312: Ret: -130.82; Last 100 Avg Ret: -132.08; Var: 0.00094920; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 81; Solved: N
1313: Ret: -156.78; Last 100 Avg Ret: -131.87; Var: 0.00094936; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 82; Solved: N
1314: Ret: -148.41; Last 100 Avg Ret: -132.11; Var: 0.00084853; NE: 1.142; ACh: 0.561; ActLR: 0.00006250; EpCount0: 82; Solved: N
1315: Ret: -136.45; Last 100 Avg Ret: -132.17; Var: 0.00095618; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 82; Solved: N
1316: Ret: -135.45; Last 100 Avg Ret: -131.83; Var: 0.00095585; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 82; Solved: N
1317: Ret: -115.65; Last 100 Avg Ret: -131.70; Var: 0.00088994; NE: 1.142; ACh: 0.563; ActLR: 0.00006250; EpCount0: 82; Solved: N
1318: Ret: -142.21; Last 100 Avg Ret: -131.40; Var: 0.00084225; NE: 1.142; ACh: 0.560; ActLR: 0.00006250; EpCount0: 82; Solved: N
1319: Ret: -140.30; Last 100 Avg Ret: -131.41; Var: 0.00084225; NE: 1.142; ACh: 0.560; ActLR: 0.00006250; EpCount0: 82; Solved: N
1320: Ret: -159.37; Last 100 Avg Ret: -131.51; Var: 0.00095663; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 82; Solved: N
1321: Ret: -180.49; Last 100 Avg Ret: -131.54; Var: 0.00095076; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 82; Solved: N
1322: Ret: -163.73; Last 100 Avg Ret: -131.82; Var: 0.00093255; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 82; Solved: N
1323: Ret: -179.97; Last 100 Avg Ret: -132.17; Var: 0.00096110; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 82; Solved: N
1324: Ret: -103.98; Last 100 Avg Ret: -131.86; Var: 0.00095702; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 82; Solved: N
1325: Ret: -212.15; Last 100 Avg Ret: -132.71; Var: 0.00095702; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 82; Solved: N
1326: Ret: -154.39; Last 100 Avg Ret: -133.31; Var: 0.00096092; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 82; Solved: N
1327: Ret: -100.48; Last 100 Avg Ret: -133.37; Var: 0.00096106; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 83; Solved: N
1328: Ret: -107.71; Last 100 Avg Ret: -132.86; Var: 0.00096106; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 83; Solved: N
1329: Ret: -103.85; Last 100 Avg Ret: -132.72; Var: 0.00095336; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 83; Solved: N
1330: Ret: -106.61; Last 100 Avg Ret: -132.37; Var: 0.00093076; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 83; Solved: N
1331: Ret: -142.71; Last 100 Avg Ret: -131.98; Var: 0.00096107; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 83; Solved: N
1332: Ret: -119.02; Last 100 Avg Ret: -131.79; Var: 0.00094996; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 83; Solved: N
1333: Ret: -95.02; Last 100 Avg Ret: -131.28; Var: 0.00095702; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 83; Solved: N
1334: Ret: -116.09; Last 100 Avg Ret: -130.66; Var: 0.00095543; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 83; Solved: N
1335: Ret: -126.98; Last 100 Avg Ret: -130.80; Var: 0.00095692; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 83; Solved: N
1336: Ret: -114.53; Last 100 Avg Ret: -130.64; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 83; Solved: N
1337: Ret: -156.41; Last 100 Avg Ret: -130.81; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 83; Solved: N
1338: Ret: -143.22; Last 100 Avg Ret: -131.10; Var: 0.00094996; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 83; Solved: N
1339: Ret: -114.43; Last 100 Avg Ret: -131.26; Var: 0.00096110; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 83; Solved: N
1340: Ret: -131.90; Last 100 Avg Ret: -130.97; Var: 0.00096058; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 83; Solved: N
1341: Ret: -186.08; Last 100 Avg Ret: -131.45; Var: 0.00096058; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 83; Solved: N
1342: Ret: -149.04; Last 100 Avg Ret: -132.11; Var: 0.00096093; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 84; Solved: N
1343: Ret: -125.19; Last 100 Avg Ret: -132.10; Var: 0.00096106; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 84; Solved: N
1344: Ret: -146.85; Last 100 Avg Ret: -132.25; Var: 0.00091830; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 84; Solved: N
1345: Ret: -161.48; Last 100 Avg Ret: -132.41; Var: 0.00093348; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 84; Solved: N
1346: Ret: -152.40; Last 100 Avg Ret: -132.59; Var: 0.00095096; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 84; Solved: N
1347: Ret: -128.44; Last 100 Avg Ret: -132.16; Var: 0.00095075; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 84; Solved: N
1348: Ret: -140.14; Last 100 Avg Ret: -132.10; Var: 0.00093151; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 84; Solved: N
1349: Ret: -175.95; Last 100 Avg Ret: -132.48; Var: 0.00091986; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 84; Solved: N
1350: Ret: -199.42; Last 100 Avg Ret: -132.99; Var: 0.00091557; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 84; Solved: N
1351: Ret: -140.72; Last 100 Avg Ret: -132.62; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 84; Solved: N
1352: Ret: -161.71; Last 100 Avg Ret: -132.22; Var: 0.00095702; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 84; Solved: N
1353: Ret: -113.93; Last 100 Avg Ret: -132.08; Var: 0.00095962; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 84; Solved: N
1354: Ret: -126.58; Last 100 Avg Ret: -131.92; Var: 0.00095548; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 84; Solved: N
1355: Ret: -118.75; Last 100 Avg Ret: -131.47; Var: 0.00092999; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 84; Solved: N
1356: Ret: -108.53; Last 100 Avg Ret: -131.35; Var: 0.00096110; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 84; Solved: N
1357: Ret: -121.67; Last 100 Avg Ret: -132.93; Var: 0.00094996; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 84; Solved: N
1358: Ret: -156.30; Last 100 Avg Ret: -133.10; Var: 0.00096105; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 85; Solved: N
1359: Ret: -120.64; Last 100 Avg Ret: -132.99; Var: 0.00096110; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 85; Solved: N
1360: Ret: -153.77; Last 100 Avg Ret: -133.11; Var: 0.00095759; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 85; Solved: N
1361: Ret: -156.47; Last 100 Avg Ret: -133.77; Var: 0.00092667; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 85; Solved: N
1362: Ret: -175.09; Last 100 Avg Ret: -134.63; Var: 0.00096090; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 85; Solved: N
1363: Ret: -160.97; Last 100 Avg Ret: -134.53; Var: 0.00096090; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 85; Solved: N
1364: Ret: -123.03; Last 100 Avg Ret: -134.41; Var: 0.00093072; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 85; Solved: N
1365: Ret: -125.77; Last 100 Avg Ret: -134.22; Var: 0.00095229; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 85; Solved: N
1366: Ret: -180.70; Last 100 Avg Ret: -134.75; Var: 0.00095744; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 85; Solved: N
