episode,is_optimal,expected,unexpected
848,1,0.172534,0.000432
849,1,0.172283,0.000421
850,1,0.172032,0.000410
851,1,0.171782,0.000399
852,1,0.171533,0.000389
853,1,0.171285,0.000378
854,1,0.171038,0.000368
855,1,0.170791,0.000359
856,1,0.170546,0.000349
857,1,0.170301,0.000340
858,1,0.170057,0.000330
859,1,0.169813,0.000321
860,1,0.169571,0.000313
861,1,0.169329,0.000304
862,1,0.169088,0.000296
863,1,0.168848,0.000288
864,1,0.168609,0.000280
865,1,0.168370,0.000272
866,1,0.168132,0.000265
867,1,0.167895,0.000257
868,1,0.167659,0.000250
869,1,0.167423,0.000243
870,1,0.167188,0.000236
871,1,0.166954,0.000230
872,1,0.166721,0.000223
873,1,0.166488,0.000217
874,1,0.166256,0.000211
875,1,0.166025,0.000205
876,1,0.165794,0.000199
877,1,0.165565,0.000194
878,1,0.165336,0.000188
879,1,0.165107,0.000183
880,1,0.164880,0.000177
881,1,0.164653,0.000172
882,1,0.164427,0.000167
883,1,0.164201,0.000163
884,1,0.163977,0.000158
885,1,0.163753,0.000153
886,1,0.163529,0.000149
887,1,0.163307,0.000145
888,1,0.163085,0.000140
889,1,0.162863,0.000136
890,1,0.162643,0.000132
891,1,0.162423,0.000128
892,1,0.162203,0.000125
893,1,0.161985,0.000121
894,1,0.161767,0.000117
895,1,0.161549,0.000114
896,1,0.161333,0.000111
897,1,0.161117,0.000107
898,1,0.160901,0.000104
899,1,0.160687,0.000101
900,1,0.160473,0.000098
901,1,0.160259,0.000095
902,1,0.160047,0.000092
903,1,0.159834,0.000090
904,1,0.159623,0.000087
905,1,0.159412,0.000084
906,1,0.159202,0.000082
907,1,0.158992,0.000079
908,1,0.158783,0.000077
909,1,0.158575,0.000075
910,1,0.158367,0.000072
911,1,0.158160,0.000070
912,1,0.157953,0.000068
913,1,0.157747,0.000066
914,1,0.157542,0.000064
915,1,0.157337,0.000062
916,1,0.157133,0.000060
917,1,0.156930,0.000058
918,1,0.156727,0.000057
919,1,0.156524,0.000055
920,1,0.156323,0.000053
921,1,0.156121,0.000051
922,1,0.155921,0.000050
923,1,0.155721,0.000048
924,1,0.155521,0.000047
925,1,0.155322,0.000045
926,1,0.155124,0.000044
927,1,0.154926,0.000043
928,1,0.154729,0.000041
929,1,0.154532,0.000040
930,1,0.154336,0.000039
931,1,0.154141,0.000038
932,1,0.153946,0.000036
933,1,0.153752,0.000035
934,1,0.153558,0.000034
935,1,0.153364,0.000033
936,0,0.153172,0.000026
937,1,0.153468,0.000021
938,1,0.153716,0.000017
939,1,0.153922,0.000014
940,1,0.154088,0.000011
941,1,0.154219,0.000009
942,1,0.154318,0.000007
943,1,0.154388,0.000006
944,1,0.154432,0.000004
945,1,0.154452,0.000004
946,1,0.154451,0.000003
947,1,0.154432,0.000068
948,1,0.154395,0.000223
949,1,0.154342,0.000427
950,1,0.154276,0.000650
951,1,0.154198,0.000873
952,1,0.154108,0.001084
953,1,0.154008,0.001273
954,1,0.153898,0.001438
955,1,0.153781,0.001575
956,1,0.153657,0.001686
957,1,0.153526,0.001771
958,1,0.153389,0.001833
959,1,0.153247,0.001873
960,1,0.153100,0.001895
961,1,0.152950,0.001900
962,1,0.152795,0.001893
963,1,0.152637,0.001874
964,1,0.152477,0.001846
965,1,0.152313,0.001811
966,1,0.152148,0.001771
967,1,0.151980,0.001727
968,1,0.151811,0.001680
969,1,0.151640,0.001632
970,1,0.151468,0.001584
971,1,0.151295,0.001536
972,1,0.151120,0.001488
973,1,0.150945,0.001442
974,1,0.150769,0.001397
975,1,0.150592,0.001354
976,1,0.150415,0.001313
977,1,0.150238,0.001274
978,1,0.150060,0.001237
979,1,0.149882,0.001202
980,1,0.149703,0.001169
981,1,0.149525,0.001138
982,1,0.149346,0.001109
983,1,0.149168,0.001082
984,1,0.148989,0.001057
985,1,0.148811,0.001033
986,1,0.148633,0.001010
987,1,0.148455,0.000989
988,1,0.148277,0.000969
989,1,0.148099,0.000950
990,1,0.147921,0.000932
991,1,0.147744,0.000915
992,1,0.147567,0.000899
