episode,reward,unexpected,expected,variance,actor_lr,abs_td
2723,0.0,0.027397996751279092,0.0638792557496956,0.019192647373226162,0.1220520822559853,0.07946833223104477
2724,0.0,5.203855254849125e-06,0.049164480944095715,0.002783020856144021,0.12267534350258384,0.018085488403330043
2725,0.0,0.021625761756978158,0.06530461504774651,0.0062412877120853714,0.12173256930923743,0.028620448211828867
2726,0.0,0.04446560492885303,0.07058960825764637,0.011837706301594152,0.12228093559847275,0.04481453448534012
2727,0.0,0.04373471452265389,0.05750381804319314,0.001649516896577552,0.12333030652316779,0.02468121573328972
2728,0.0,0.0020730236959115174,0.05612689040918372,0.0033264658788019525,0.12337957163259274,0.017243750393390656
2729,0.0,0.01621358267370821,0.06527593801282222,0.006314517321980333,0.12293010263281204,0.024439494157659596
2730,0.0,0.0676310774830177,0.08636289581670542,0.01225392047174113,0.12353603162643449,0.0455330268520376
2731,0.0,0.0008334838921970884,0.06092705049914231,0.003558132967944922,0.1258600379117221,0.02010156200932605
2732,0.0,3.936016396523272e-06,0.052683779252306676,0.0028423826515791006,0.12469119059774186,0.022432967244337004
2733,0.0,1.1895879620458811e-08,0.05096670625256527,0.0030013392276417175,0.122773663123207,0.016954746813728258
2734,0.0,0.009095845200424469,0.05792618744527255,0.005291006553711163,0.12163427495779301,0.019347820982888893
2735,0.0,0.015123764293008497,0.05916050276583963,0.0041961680488804215,0.12134341619708655,0.018680996619738065
2736,0.0,0.011158759832268095,0.05548323761579316,0.001686102055828087,0.1220083930821699,0.024751346558332443
2737,0.0,0.030321588557462528,0.06574729644181729,0.01340172460913891,0.12222305176153733,0.05405512126162648
2738,1.0,0.11388920719805024,0.0808551026960057,0.010545395585359075,0.12306121191555294,0.052604619041085245
2739,0.0,0.04793789702060164,0.06611187494592241,0.0040861380330170505,0.12494270609210838,0.027515461202710867
2740,0.0,0.0016420620723466767,0.054819072357121204,0.0025121226434647623,0.12486850505369897,0.01610110617346234
2741,0.0,0.00011284164637969548,0.0479025246819948,0.0019408140942687169,0.12369308385968103,0.018661320209503174
2742,0.0,0.002005841275443908,0.05169161583783959,0.0036156129096455583,0.122389093492964,0.02422111051586958
2743,0.0,0.03283613944907001,0.0643058775370157,0.013675663401954807,0.12212021485935355,0.06047991011291742
2744,0.0,0.06661583816715717,0.06233871510173715,0.004088765165458123,0.12251616686843335,0.026864230632781982
2745,1.0,0.30249175745170775,0.1012150290202515,0.02016688907234412,0.12325104660209979,0.10240648893846406
2746,0.0,0.3196561798479518,0.08668942943188236,0.0029635489239202193,0.12623339955943091,0.034289648135503135
2747,0.0,0.012415131396968551,0.06267482233659014,0.00339345047948882,0.12721825633911304,0.023832583725452425
2748,0.0,0.0852528338730678,0.07936617456859187,0.009525031922816264,0.12478608278379584,0.03846166144918512
2749,0.0,0.02327682705082419,0.06495155450554227,0.005130814189891307,0.1248798130295709,0.027588407198588055
2750,0.0,0.0033087395418171517,0.04863518144954105,0.001296005939366296,0.12374991035763254,0.011552947107702494
2751,0.0,0.0008673662184501155,0.048281040949587524,0.002973637980176136,0.12292522468640597,0.03023515393336614
2752,1.0,0.07790485601339431,0.0651508047228933,0.00878491880384421,0.12206458901380063,0.05219020968989322
2753,0.0,0.03643250001146615,0.05432988078684843,0.0021647090441547336,0.12253691766955452,0.019424958030382793
2754,0.0,0.003360258076949443,0.051743036679074934,0.002767975457986309,0.12266039643831463,0.02049875936724923
2755,1.0,0.08285711079484176,0.06895510826974638,0.011990626364982186,0.1222166952084832,0.0712282141813865
2756,1.0,0.15011406187608536,0.08926619670575975,0.011470254658239096,0.12365275625166361,0.057010073480861526
2757,0.0,0.05313559092055053,0.07077334315229057,0.006325045092539353,0.12639870746735007,0.03955327042124488
2758,0.0,0.03071803251836852,0.062026952133489036,0.005039494822642977,0.12492593208018678,0.032015242884235996
2759,0.0,0.058178924881531376,0.056089586914820695,0.0025373576541564296,0.12342374038335273,0.03649709480149405
2760,0.0,0.02139219247958296,0.05807874988149812,0.004562623614522939,0.12316989194698369,0.03135290431479613
2761,1.0,0.08522917946178982,0.07118230752706692,0.013765193103939633,0.12298926321613056,0.0777163641019301
2762,0.0,0.14512684789106192,0.06604173733797747,0.0033382051973603667,0.12341373829017961,0.053016582131385805
2763,0.0,0.08381486134072283,0.08243003373816724,0.011457211451627137,0.12369073002738047,0.04915265455132439
2764,0.0,0.048439290937510884,0.07349646225145534,0.00748827965839559,0.12486839405611765,0.03980334517028597
2765,0.0,0.055019584453132965,0.06399476316324906,0.0026101551193278283,0.1251583806057817,0.0325144287198782
2766,0.0,0.031041103453543554,0.058333065618408786,0.0027421207882330884,0.12504207956649413,0.03557576664856502
2767,0.0,0.008408588506762252,0.05503897997890916,0.003104769611834652,0.12443388610949285,0.026752288970682356
2768,0.0,7.755554010268949e-05,0.04560955313385781,0.0017707742046609166,0.12307325692548406,0.01620563084170932
2769,1.0,0.07508145334289842,0.06531797334541932,0.006708943016088471,0.12120475848247124,0.04036939786425952
2770,0.0,0.06452484596754932,0.06200324300899675,0.003918588689814966,0.12185806760187812,0.03574170401463142
2771,0.0,6.992548708291755e-11,0.04134964606662501,0.001806913707696367,0.12096716479203136,0.012065072000647584
2772,0.0,0.029885622201049244,0.059100693362409085,0.008818348823115229,0.12011941990021259,0.04210275212923686
2773,0.0,0.04970069678274907,0.06591811130384338,0.006970775234301321,0.12117114865497554,0.03196741742166606
2774,1.0,0.12357556003270145,0.07956217211623509,0.015093075778250668,0.12247469428225558,0.0816879543391141
2775,0.0,0.18439368083700736,0.07295080015422309,0.0034731616149656476,0.1238040713826725,0.05059441924095154
2776,0.0,0.16599936017297842,0.06648490771531933,0.002116516942624003,0.12454497054815594,0.038251981139183044
2777,1.0,0.14807203074035782,0.08318136716313251,0.016535468530491926,0.12466435783325243,0.07060301428039868
2778,0.0,0.18516323994000508,0.08620139894508456,0.01492264105763752,0.1256139230022313,0.08741635456681252
2779,0.0,0.00856903379372603,0.05831996247907739,0.0038916152825549943,0.1269857432353252,0.030534617602825165
2780,0.0,0.005907949525037147,0.05285468205147301,0.0024167944664239055,0.12547120736480727,0.030609452062182956
2781,0.0,0.0010904155116433134,0.046722385531369065,0.0013500977592128846,0.12422563828564621,0.024716441829999287
2782,1.0,0.0763697780609409,0.0704014874749341,0.00715508167666164,0.12188918080468458,0.03320487216114998
2783,0.0,0.09524749117251183,0.061872236716629295,0.0015336569340433925,0.12193598748620586,0.036038326720396675
2784,0.0,0.03747451657098341,0.05515851923877306,0.0024334731408291394,0.1226439247287314,0.02941435244348314
2785,0.0,0.014019717489981053,0.053461193220619846,0.0030036300886422396,0.12263685247019124,0.030569272962483494
2786,1.0,0.08933740057049651,0.07065715187637656,0.016027847671648488,0.12243782706494091,0.08249152004718781
2787,0.0,0.009110259169845702,0.054717096120398594,0.004667161740465364,0.12381162273182689,0.024822407128179774
2788,0.0,0.03794547769324251,0.0639314574550329,0.0052326167151997135,0.1223027327787677,0.03190190579210009
2789,0.0,0.02241081757140649,0.06307809638241503,0.0066204692258524074,0.12334314454876773,0.03667413208045458
2790,1.0,0.12903835453725204,0.08040114395363507,0.02574717185537641,0.12469057716251508,0.1348083938161532
2791,1.0,0.08725830262412328,0.0838924404585624,0.013396068477672279,0.1280399663446489,0.07048352690119493
2792,1.0,0.0680495926220532,0.0793610122874838,0.0066482481008279136,0.12612019175929873,0.029905396699905395
2793,0.0,0.012628999116918473,0.05675313668400546,0.0032487061544088647,0.1250787181575934,0.02800815226510167
2794,0.0,0.06476688275278965,0.0659897561410587,0.01142767407211729,0.12395485691953655,0.0773744908246127
2795,1.0,0.06296964942600188,0.07093584074251208,0.007926061304751784,0.12356599622678816,0.03749268651008606
2796,0.0,0.04544741090901695,0.06431434905901809,0.004773902828171057,0.12308905778573453,0.028342622391721035
2797,1.0,0.14313466339201916,0.07890277027446359,0.016915020829765127,0.1226370520673018,0.08329809308052064
2798,0.0,0.16189800444348462,0.07191490885431902,0.0037764147356418626,0.12395095022082858,0.05820422087396894
2799,0.0,0.005860681108923173,0.057570137045050256,0.0049808785430892994,0.12407782910667654,0.028401355776521895
2800,1.0,0.2446860034171669,0.09428101283908472,0.02238278964964243,0.12411977256137684,0.11692245533833137
2801,0.0,0.1263191103790735,0.08027610692009866,0.00484578385865981,0.1267699825455729,0.04224697287593569
2802,0.0,0.18116988635630848,0.08966225621293726,0.022581112541956827,0.12788619716578703,0.1324446847041448
2803,0.0,0.20575726764811064,0.09337543255513522,0.012379908756378831,0.12841414848093977,0.09358778016434775
2804,0.0,0.24077382959656818,0.076774621534449,0.002729715110035613,0.12894764275746384,0.03951323591172695
2805,0.0,0.08857938323620129,0.06393965559752418,0.001818789977632049,0.12858005852258747,0.027760439448886447
2806,0.0,0.018551485362172535,0.05720310468998553,0.0027182031578073898,0.12720103129652316,0.03150767750210232
2807,0.0,0.0028141594762546005,0.05223073918073663,0.002598936055114286,0.12563897345339217,0.03118483887778388
2808,0.0,0.005405750443227763,0.052571776784004064,0.0036659916014676647,0.12442767236326475,0.04524505989892142
2809,0.0,0.003726645646993049,0.0510486280113286,0.0030081080492689377,0.12358093550045861,0.03560616075992584
2810,0.0,3.6906910869130174e-06,0.058202368717480545,0.003939695708874253,0.1223669390935013,0.016789146969395298
2811,0.0,8.310697501880546e-08,0.04511376273230597,0.0012433940531028545,0.12224948157170579,0.014234101947616129
2812,0.0,0.0013669572755487722,0.05388209196638018,0.004335888744597989,0.12149750373168454,0.03342165797948837
2813,0.0,2.4624913107171376e-05,0.0461723496130699,0.001919576856178335,0.1214252188998004,0.015487626194953918
2814,1.0,0.06974125057815014,0.07048354901149698,0.009885437359722951,0.12099625420993865,0.052057563548996336
2815,0.0,0.00018274629543211008,0.05853435951668159,0.0031914464780129492,0.12247446122413598,0.010567339904168072
2816,0.0,0.0005895558826438794,0.05829148886932536,0.004701555153587833,0.12270889210515738,0.05652650073170662
2817,0.0,4.350154593712641e-06,0.05737412347947176,0.0039614721000279214,0.12276439881622832,0.01648809693076394
2818,0.0,0.1348918300127685,0.08246850507950265,0.020712815010203764,0.12304076992591607,0.10311321914196014
2819,0.0,0.16730723981625248,0.07171010436278995,0.0031157221611855285,0.12467142038126336,0.03188546427658626
2820,0.0,0.13488858075017257,0.07789278770553958,0.01644762579962844,0.1252546238783562,0.08782176114618778
2821,0.0,0.12298998181035378,0.06950557548810116,0.0038475508335977793,0.12582016374599292,0.03131986574994193
2822,1.0,0.14324165114991638,0.08506092603092368,0.0204063248497227,0.12601991305612031,0.10140760077370538
2823,0.0,0.22914694929990856,0.09277367881476108,0.021273878627523248,0.12672588537983367,0.0992831609078816
2824,0.0,0.00012077890951632529,0.04984028078182484,0.0024302220468909092,0.12688112650353967,0.016169687596763054
2825,0.0,0.038073127409366296,0.06500433803063319,0.014143290475476532,0.12357302837085563,0.07559286057949066
2826,0.0,0.030402983583262193,0.05688003208208613,0.0027476422207352393,0.12346560176703923,0.027600514392058056
2827,0.0,0.007763078262623279,0.05293790910065153,0.002897341619245708,0.12330474556078995,0.027291741222143173
2828,0.0,2.9328080473044916e-05,0.05293720047708164,0.003722780616953969,0.12280353701718097,0.024659471511840822
2829,1.0,0.21020589497032474,0.09926313809883125,0.022394973458075482,0.1224783605365716,0.0931486760576566
2830,0.0,0.0022091677159189194,0.0636650013298446,0.0035270301741547883,0.1264195704069283,0.020900529871384303
2831,0.0,1.630078058858314e-05,0.05640939756201,0.003164271697063338,0.12485642551862997,0.024836792187257248
2832,0.0,2.166745391149207e-09,0.04227639666387062,0.0017523737362353132,0.12262166119220008,0.013941984251141548
2833,0.0,7.623557606395561e-11,0.046339167953021676,0.0032107877428643405,0.12080687867700295,0.021302583813667297
2834,0.0,3.352876093300838e-12,0.049251756649198744,0.0031296761797940625,0.12061714672522757,0.026085902005434036
2835,1.0,0.08152894008127266,0.07544375705041906,0.013839169391704834,0.12077891534107577,0.052455294658156
2836,0.0,0.06379610179700015,0.07319198378637129,0.009254547202384429,0.12267833209155583,0.0473698509090087
2837,0.0,0.19330513975121213,0.09083298119746204,0.01835024750537493,0.12427614938338906,0.0857173502445221
2838,0.0,0.18311391072657984,0.09354804027884812,0.01590674197068438,0.12669122526016025,0.07867613360285759
2839,0.0,0.13728716808240116,0.09320932282394655,0.01287438820193832,0.12852033839252158,0.06293148895104726
2840,1.0,0.24746257478531833,0.10669839709491488,0.01648363416083157,0.12855469168915368,0.07067972004413604
2841,0.0,0.2585124921876178,0.10181381745317208,0.01736602779419627,0.12963898962167902,0.08326388150453568
2842,0.0,0.10928056436656275,0.07682966003404862,0.0025093227370896125,0.13088216004261624,0.02609231255271218
2843,0.0,0.0290381926817745,0.07590314473272397,0.00863479012332391,0.12876609198402592,0.040545837953686714
2844,0.0,0.2646279514089449,0.11506646880807266,0.024401263348408975,0.12689189454611244,0.09567177146673203
2845,0.0,0.11548769610417833,0.08334212053924607,0.0029152822367345486,0.13061715029550974,0.030111297965049744
2846,0.0,0.1374547103354905,0.09778118491919786,0.015842887456528842,0.12964077738639154,0.07323171672495929
2847,0.0,0.02223231563343142,0.07912280349882675,0.009954010507927331,0.12883639120881957,0.03854295677121948
2848,0.0,0.0162828185835982,0.06698342575636998,0.005926199195285638,0.126274302047063,0.026470710585514704
2849,0.0,0.013398031488825811,0.07118389733689391,0.008736869582207873,0.12400949199675235,0.03433101959526539
2850,1.0,0.09616598367419207,0.08642592198277568,0.020714835910540488,0.1242623791911203,0.10691329836845398
2851,0.0,0.0010441639216591375,0.06463557595462623,0.004187471873592585,0.12584357942627314,0.027188134604486925
2852,0.0,2.3512481242489057e-05,0.05586591174198045,0.0029190685189164735,0.1250930445575022,0.02004332183038487
2853,1.0,0.06647922215572497,0.0732036288606034,0.0067871931986341815,0.12314291490354812,0.035505317671354425
2854,0.0,0.06265310776089669,0.0654635565877457,0.0036051461356692016,0.12324550735106658,0.025609946250915526
2855,0.0,0.009532343603798961,0.06042158677015609,0.0038002487970516087,0.12368697157224065,0.02882714457809925
2856,0.0,0.0011678377702292837,0.052509249332724175,0.002389612103191515,0.12322638478325888,0.022531184057394665
2857,0.0,0.00391450550116959,0.052935437549023225,0.004230004886630922,0.12287724784068348,0.04509742856025696
2858,0.0,0.000525396034610484,0.04976282325489569,0.00271390915925925,0.1225888456242178,0.025713238451215956
2859,0.0,0.0008884397144197717,0.05776654275041634,0.006728269928134978,0.12234902879989684,0.027439732423850467
2860,0.0,0.02535463633501501,0.0660013369767608,0.010220336075040646,0.12291500270221026,0.047575236431189945
2861,0.0,7.345672265144293e-05,0.04599937337085824,0.0019341481771940987,0.12277226486618935,0.01201083782044324
2862,0.0,0.025113665162929476,0.06454147378438733,0.018401634915790055,0.12182334958709135,0.06774980295449495
2863,0.0,0.04966542087717838,0.07204249868627886,0.014620345027651638,0.1223682635816919,0.05968746625714832
