episode,reward,unexpected,expected,variance,actor_lr,abs_td
294,0.0,9.272405590842929e-07,0.06951376637440423,0.005155287025010456,0.10000000000000003,0.01619673358357471
295,0.0,9.956169691979487e-08,0.08124345646525992,0.0030740935588255526,0.09999999999999999,0.011616014689207078
296,0.0,2.609950147734271e-08,0.0905868342990291,0.004616870894096792,0.09999999999999999,0.02159927412867546
297,0.0,5.473462172221224e-09,0.09050148710628127,0.004103146792788591,0.09999999999999999,0.018312881035464152
298,1.0,0.08475938396670885,0.12863531190707297,0.007705950444298131,0.09999999999999999,0.13335060008934566
299,0.0,0.1695995368261502,0.10713406617107674,0.006065499247051775,0.09999999999999999,0.03499617725610733
300,0.0,0.16961822761170664,0.0697973678066001,0.0036384797422215343,0.1,0.07339243218302727
301,0.0,0.13809489656660834,0.09198838045698154,0.004478419432416558,0.1,0.03348491787910461
302,0.0,0.10185253348262593,0.0837409136329578,0.005632744170725346,0.1,0.02933972030878067
303,0.0,0.0094935221283338,0.06950433691408683,0.003358221690480908,0.10000000000000002,0.01755149265130361
304,0.0,0.015474814311756863,0.06951122656854498,0.0033384780399501324,0.10000000000000002,0.04718146473169327
305,0.0,0.0043041407369134015,0.09149345829234998,0.005157413095922062,0.10000000000000003,0.02332505858258197
306,0.0,6.262460618883965e-05,0.06965552369089062,0.003648312131796653,0.10000000000000003,0.01409018567452828
307,1.0,0.07229369048125117,0.1319454261016826,0.00586639488756191,0.10000000000000002,0.06078280508518219
308,0.0,0.002260680319580193,0.11002389304148323,0.005235135505879016,0.10000000000000005,0.013115229480194323
309,0.0,0.010191618980491951,0.08194999829474452,0.0036200513131916523,0.09999999999999999,0.03799548000097275
310,0.0,0.0040493588304254206,0.08194734963212683,0.0030683091502975335,0.09999999999999999,0.01660150018605319
311,0.0,0.006624539533255039,0.08199344788780984,0.003330593191397687,0.09999999999999999,0.028683394193649292
312,0.0,0.01616667806702919,0.09323721635561166,0.005371261213440448,0.09999999999999999,0.03577750734984875
313,0.0,0.01170974071477502,0.08390872761208809,0.005599395336153416,0.1,0.025305036168832045
314,0.0,0.01859040798099121,0.0689161818764377,0.003049808833748102,0.1,0.03278455138206482
315,0.0,0.0317600267694233,0.08312314613272222,0.00448345293989405,0.1,0.03998788259923458
316,0.0,0.01627613931506757,0.08310956247783034,0.004036412894492969,0.09999999999999999,0.020492871291935444
317,0.0,0.024137359463438448,0.06892387486682353,0.0032652808198084435,0.10000000000000002,0.051778594652811684
318,0.0,0.01073084194125375,0.0687165015874394,0.00408140157815069,0.10000000000000002,0.02733483873307705
319,0.0,0.002443621724107216,0.06850579688366232,0.003692379993894561,0.10000000000000003,0.01921651309186762
320,0.0,0.0025543032782970342,0.10549352010163399,0.007183623904558389,0.10000000000000003,0.022741683611744327
321,0.0,0.016990636215684193,0.06820970153205966,0.0034633312607184052,0.1,0.051273174583911896
322,0.0,0.22918708786352604,0.10695800818542957,0.009294489180789359,0.10000000000000005,0.05501253566434307
323,0.0,0.16717892736211556,0.0830225577909219,0.006411419482901692,0.09999999999999999,0.03712897996107737
324,0.0,0.15305420887399623,0.09051727937448718,0.0048545722384005785,0.10000000000000002,0.056147173047065735
325,0.0,0.054835976422919444,0.0701603638326096,0.005202890664804727,0.09999999999999999,0.028205926219622295
326,0.0,0.025821146814119355,0.08070635454705809,0.003624013059639505,0.09999999999999999,0.02934127300977707
327,0.0,0.019461639628976252,0.09020248400714143,0.004608401283621788,0.1,0.03294675052165985
328,0.0,0.0013926305056264504,0.10525536960076982,0.0060250807302789046,0.1,0.019603875394050892
329,0.0,0.00528457203980268,0.08045700162329489,0.003758241500084599,0.10000000000000002,0.0439745287100474
330,0.0,0.005031120390256405,0.06962510971682083,0.004611726617440581,0.09999999999999999,0.027265948553880055
331,0.0,7.16835244682106e-05,0.10744787624892488,0.005118887073227337,0.10000000000000002,0.014867320301986876
332,0.0,1.1910468444959848e-08,0.0888469358368719,0.003954902309207962,0.10000000000000006,0.016842290950127136
333,0.0,3.1222578400355558e-09,0.0677396145839039,0.0033375014706204333,0.09999999999999999,0.02142246812582016
334,0.0,0.006751481597509809,0.10367054459911405,0.0046774785664370835,0.10000000000000002,0.026140799417215234
335,0.0,0.01946004836581805,0.08026892861812991,0.004721561213955283,0.10000000000000002,0.04072631895542145
336,0.0,0.02901471332162487,0.07895357874522742,0.0036136343454321227,0.10000000000000002,0.04048492759466171
337,0.0,0.04303148252807511,0.10630552303921421,0.007361983554437757,0.1,0.043468280136585234
338,0.0,0.02193106737394289,0.08940852668366504,0.003908564077897204,0.09999999999999999,0.023293884264098272
339,0.0,0.028071073803673904,0.06675510405218804,0.0032978232484310865,0.1,0.05818028748035431
340,0.0,0.039533762655901035,0.1055722307022158,0.006896421452984214,0.1,0.042612531781196596
341,0.0,0.004514542198664772,0.0786211700842774,0.002759387056964139,0.09999999999999999,0.010436842838923136
342,0.0,0.0036395947802488017,0.10311480238509585,0.006062906555598602,0.09999999999999999,0.030158651061356068
343,0.0,0.007395906677204268,0.08800317700833545,0.004045389359816909,0.1,0.03471123240888119
344,0.0,0.0041748179530306006,0.06629787848051966,0.003548873879481107,0.09999999999999999,0.024955884863932926
345,0.0,9.400854288804143e-05,0.07814223856177177,0.002923498929971281,0.10000000000000002,0.014276667114566354
346,0.0,1.8183896761872435e-07,0.07963788472217634,0.004416331873341862,0.10000000000000005,0.017683847674301693
347,0.0,3.813439546195431e-08,0.06649503358366472,0.00397489735457514,0.09999999999999999,0.019361157502446855
348,0.0,0.0001126135167393765,0.0880987877854551,0.004730689601274207,0.09999999999999999,0.024509534239768982
349,0.0,1.2983454515823044e-06,0.07694139241876026,0.005818267422728241,0.10000000000000002,0.01815793141722679
350,0.0,0.011892827140854663,0.07680568544472452,0.0043542795400652624,0.09999999999999999,0.03568209045463138
351,0.0,0.005876329788547929,0.06585800114265464,0.002881377275722722,0.09999999999999999,0.01787163441379865
352,0.0,8.56357698547985e-05,0.08619481108279589,0.0031246372329240494,0.10000000000000003,0.01451303708282384
353,0.0,0.00300157735492571,0.07841676334056612,0.0037841427967780167,0.09999999999999999,0.028743454151683383
354,0.0,0.0022671141847095413,0.07632646709733451,0.0031650246371730016,0.1,0.021521414128633645
355,0.0,0.006425794811197042,0.08593516738689505,0.004222346644382924,0.1,0.030979100614786148
356,0.0,0.014422640485977637,0.10046007182337521,0.004605259891832247,0.09999999999999999,0.032075016759335995
357,0.0,0.00145955412102855,0.0856833433041184,0.0030093964798232685,0.1,0.014129199087619781
358,0.0,0.00047826669437863546,0.07599733042284769,0.002920893859118223,0.1,0.0199310302734375
359,0.0,3.1733922313450667e-06,0.06492113163068874,0.0029304884762192764,0.10000000000000003,0.016200914047658443
360,0.0,6.655085864749773e-07,0.08634034814860228,0.004207450331055692,0.09999999999999999,0.017048124756131853
361,0.0,5.716675228234434e-08,0.07750662189814521,0.005531882803717797,0.09999999999999999,0.019627527079798958
362,0.0,0.004322389022059681,0.09949256962317683,0.004204061743803322,0.09999999999999999,0.02486541196703911
363,0.0,5.784706118768948e-06,0.06418541598090835,0.003055758837207749,0.10000000000000005,0.01199834914626302
364,0.0,5.335449665727631e-08,0.07581358843973177,0.003454560036992743,0.10000000000000002,0.014557853695892152
365,0.0,1.8772444630019543e-09,0.06318355893483298,0.00269579472951591,0.10000000000000002,0.013742853452761968
366,0.0,0.0032472361907935647,0.06317919034002697,0.002937547047622502,0.1,0.04502367228269577
367,0.0,0.002856117549730198,0.08404315336480256,0.0035008942294451925,0.09999999999999999,0.01868778301609887
368,0.0,0.0034545791765358816,0.09830792841648726,0.0035078586714172907,0.09999999999999999,0.017265801741318268
369,0.0,0.0025766122360021976,0.06291895344866495,0.003537542652338743,0.1,0.019193031466924228
370,0.0,0.001986089978582854,0.07570719439176876,0.003910899563278589,0.10000000000000003,0.019281592013107404
371,0.0,0.004015711609508121,0.06268508126558475,0.002883115589308242,0.09999999999999999,0.023198401555418968
372,0.0,0.012550861597907626,0.06265238000428233,0.0028845370979979634,0.1,0.0428861603140831
373,0.0,0.024195774995266095,0.09771270847437555,0.00536065533136328,0.09999999999999999,0.030180491507053375
374,0.0,0.0028825566935310495,0.07347622209659539,0.0023800950730219483,0.09999999999999999,0.007744681400557359
375,0.0,0.0010415066997779255,0.0973655242244835,0.00377468961024923,0.1,0.016980711104614393
376,0.0,0.006529405516336686,0.06244980896724275,0.002854913007467985,0.1,0.041603656485676765
377,0.0,0.005623905795563322,0.07421392860343898,0.004244836008486648,0.10000000000000003,0.019937327545550134
378,0.0,0.0002232688744926234,0.07278846004209776,0.0031759567791596055,0.10000000000000002,0.016367234522476792
379,0.0,2.0592918936953036e-06,0.08244718446066221,0.003106348748717989,0.10000000000000002,0.01479110245903333
380,0.0,0.015340228558382674,0.09720717231178012,0.006763257951076541,0.09999999999999999,0.03959045772041593
381,0.0,0.04276437102043096,0.09723584887717453,0.006425973920462032,0.09999999999999999,0.03875121412177881
382,0.0,0.05473453038269208,0.07242394862168368,0.0034767540637403727,0.1,0.0394713431596756
383,0.0,0.03846493707862794,0.07225182707481527,0.0025332829294105372,0.09999999999999999,0.013606597358981768
384,0.0,0.019160784808639177,0.061521132614058616,0.002347357477992773,0.1,0.016080644726753236
385,0.0,0.00046463902029534443,0.09575436052799371,0.006058072794557494,0.10000000000000002,0.013472605496644974
386,0.0,1.1234282168709773e-06,0.09754441763269933,0.0037081937426356256,0.10000000000000003,0.012153857560069472
387,0.0,0.002227070054541743,0.06261959256697976,0.0037522579659707844,0.1,0.024797852151095867
388,0.0,0.003035245164701648,0.07325996669380332,0.004165901698999935,0.09999999999999999,0.019045667101939518
389,0.0,0.007638862280072067,0.09470226038390406,0.0038959615491330622,0.10000000000000003,0.01638258084654808
390,0.0,0.0013358920382160859,0.07091662384325641,0.0024795531591569834,0.09999999999999999,0.011359861967238512
391,0.0,0.005279540250390885,0.0960783852622448,0.0033498321337482105,0.1,0.020338610674326237
392,0.0,6.2370850528835e-05,0.08033158190798996,0.002667566028389114,0.10000000000000003,0.010738914901459659
393,0.0,7.190869483531327e-07,0.08018306133381066,0.0025605497241485862,0.10000000000000002,0.012198766134679318
394,0.0,3.68172517556804e-07,0.05997950943961396,0.0024021063776065907,0.10000000000000002,0.02421214058995247
395,0.0,0.0016291948958419423,0.09374095371256831,0.003294016802957391,0.10000000000000002,0.014923811397131751
396,0.0,0.006925175305314329,0.09359123476872988,0.005471687215114278,0.09999999999999999,0.023212829338652746
397,0.0,0.036129895285864834,0.09979958128043867,0.004776044944791417,0.10000000000000003,0.026731450894945545
398,0.0,0.005241792161878917,0.07081126718262315,0.002484151948010549,0.10000000000000002,0.010297389701008797
399,0.0,0.0003973653764185439,0.09295059501983019,0.0031408777576871216,0.1,0.011739952223641532
400,0.0,0.10650124038678674,0.10130837113455313,0.00490486286660849,0.10000000000000005,0.033962095991290846
401,0.0,0.009144539636319605,0.05987121776806923,0.004073016592883505,0.10000000000000003,0.010844584554433823
402,0.0,0.005519117570224887,0.07905518593156843,0.0036328307275349894,0.10000000000000002,0.02913176268339157
403,0.0,0.0009259542760505813,0.070295952632827,0.0030133085674606264,0.09999999999999999,0.014346088282763958
404,0.0,0.0003034166971762546,0.0798733800304659,0.003969635022804141,0.1,0.01738245040178299
405,0.0,0.004692304976193153,0.0921924045489769,0.003577705641509965,0.10000000000000002,0.019872069731354712
406,0.0,0.005379764781393051,0.0785997528773385,0.0028948603896424173,0.1,0.017146503180265428
407,0.0,9.72648888226476e-06,0.07839595868575583,0.0021540481428583636,0.10000000000000005,0.00470099456865212
408,0.0,6.683992264677563e-07,0.07912947723239251,0.003985497557247679,0.09999999999999999,0.010377964936196804
409,0.0,3.9455326303091675e-09,0.0699780257898112,0.0023906766639455504,0.10000000000000003,0.010471625658481018
410,0.0,0.0006651883839785,0.058939373485400744,0.002695984245898823,0.10000000000000002,0.020966423054536183
411,0.0,4.571139767786798e-05,0.06803634882552184,0.0023476006366157285,0.09999999999999999,0.009372652818759283
412,0.0,8.234633341945242e-07,0.06972637297105774,0.0023123424163916046,0.10000000000000003,0.008663862943649292
413,0.0,0.0030460590164822308,0.09244924688958636,0.004247275152010843,0.09999999999999999,0.01579312824954589
414,0.0,0.0038126001181313118,0.09074842661572396,0.0023457022750965105,0.10000000000000003,0.011308741970704151
415,0.0,2.934644559596257e-06,0.06834978641136984,0.00247342500702611,0.10000000000000005,0.0074856313211577276
416,0.0,6.608232072531286e-08,0.0682484608862963,0.0024108184049563375,0.10000000000000002,0.009038367692162009
417,0.0,0.004538818299566357,0.08999697453100321,0.0027478320989757776,0.10000000000000002,0.017407392850145698
418,0.0,0.017261206082288268,0.08991151156601024,0.0037715231107237437,0.09999999999999999,0.02419031908114751
419,0.0,0.029359598582831166,0.09658465023930429,0.0038679028279148043,0.09999999999999999,0.02676849365234375
420,0.0,0.00036871901711911845,0.07638022462220197,0.00235057793235263,0.10000000000000003,0.005661434279038356
421,0.0,0.0035599017950197942,0.09089965322519153,0.0031611314948855173,0.10000000000000003,0.013820910412404273
422,0.0,0.17078706971198937,0.0909077495537077,0.006978935232230772,0.09999999999999999,0.07910466349373262
423,0.0,0.164102987762346,0.07641933386459686,0.002611290513803916,0.09999999999999999,0.016586742230824063
424,0.0,0.04640241751878775,0.07632495330359276,0.002840149817833056,0.09999999999999999,0.011744755320250988
425,0.0,0.0020931082777347074,0.08922131532665971,0.0027592309687117286,0.10000000000000003,0.010702528736808083
426,0.0,0.0050901069922205154,0.08906586988470559,0.003802411772388344,0.09999999999999999,0.018202252065141995
427,0.0,0.026925080017628413,0.08919583783915018,0.0049811931094154716,0.09999999999999999,0.03434164201219877
428,0.0,0.03490410957416472,0.0887162170248887,0.0037613249461477,0.10000000000000002,0.02210194046298663
429,0.0,0.0071525370758844155,0.05703574747079391,0.0021637250785715876,0.09999999999999999,0.0086774330586195
430,0.0,0.0038048597587998665,0.07554229173988292,0.0028902608901262283,0.1,0.01768785249441862
431,0.0,0.0013957064502633587,0.0657601536592183,0.002459432444690416,0.09999999999999999,0.01403152197599411
432,0.0,6.138381884106116e-05,0.07625631483845738,0.0030640794429928064,0.1,0.006441794868026461
433,1.0,0.10630349579921686,0.11386745443876119,0.005703028757125139,0.1,0.07818589416834024
434,0.0,0.19548890578805098,0.06675924347338046,0.002532535271408657,0.09999999999999999,0.021550883849461872
435,0.0,0.012356288965639471,0.0917117661313502,0.003973764661211698,0.10000000000000002,0.010679652648312705
436,0.0,0.019102773474193084,0.06662048259528386,0.002917960286140442,0.1,0.04767819121479988
437,1.0,0.11193958084256131,0.11675975348545588,0.004520057382372518,0.10000000000000002,0.0724620208144188
438,0.0,0.21141188965479818,0.057730544550364915,0.0020127380499616264,0.1,0.027096444368362428
439,0.0,0.1414600634843917,0.06742902667102856,0.0027287234988762066,0.09999999999999999,0.022131159901618958
440,0.0,0.13635546979942767,0.06753671654986286,0.0030023569124750793,0.1,0.06443589553236961
441,0.0,0.1956430055429026,0.09926280308534643,0.0052462112373457504,0.1,0.07603450119495392
442,0.0,0.17172635668502426,0.0581909918022305,0.0029708496553616393,0.09999999999999999,0.027461615701516468
443,0.0,0.00013125277369932842,0.07787841030105905,0.0024250069853021866,0.10000000000000005,0.009066820558574464
444,0.0,8.319132868078693e-08,0.057749179219905744,0.0019421503230026274,0.10000000000000005,0.006939288793188153
445,0.0,0.014935418554554311,0.09939877160717753,0.003999118724922565,0.09999999999999999,0.03257805041291497
446,0.0,0.0074268989899900625,0.0584649188489724,0.00244441726961388,0.1,0.014404958830429958
447,0.0,0.00046831880686824633,0.06859141300364979,0.0027249307291080747,0.10000000000000003,0.01091151311993599
448,0.0,0.002315073640960921,0.06908278549567434,0.0022909621329745278,0.10000000000000002,0.013233235105872154
