episode,is_optimal,expected,unexpected
587,1,0.380414,0.004618
588,1,0.378773,0.004531
589,1,0.377137,0.004446
590,1,0.375507,0.004363
591,1,0.373883,0.004282
592,1,0.372265,0.004202
593,1,0.370654,0.004124
594,1,0.369049,0.004048
595,0,0.367450,0.003238
596,1,0.382616,0.002591
597,1,0.381127,0.002072
598,1,0.379637,0.001658
599,1,0.378148,0.001326
600,1,0.376659,0.001061
601,1,0.375171,0.000849
602,1,0.373685,0.000679
603,1,0.372199,0.000543
604,1,0.370716,0.000560
605,1,0.369235,0.000692
606,0,0.367756,0.000554
607,1,0.382336,0.000443
608,1,0.380982,0.000355
609,1,0.379623,0.000284
610,1,0.378259,0.000227
611,1,0.376892,0.000182
612,1,0.375521,0.000145
613,1,0.374147,0.000116
614,1,0.372771,0.000171
615,1,0.371392,0.000373
616,1,0.370012,0.000667
617,1,0.368630,0.001013
618,1,0.367248,0.001383
619,1,0.365865,0.001754
620,1,0.364482,0.002113
621,1,0.363099,0.002449
622,0,0.361716,0.001960
623,1,0.375960,0.001568
624,1,0.374706,0.001254
625,1,0.373445,0.001003
626,1,0.372178,0.000803
627,1,0.370904,0.000642
628,1,0.369625,0.000514
629,0,0.368342,0.000411
630,1,0.382076,0.000329
631,1,0.380937,0.000263
632,1,0.379786,0.000210
633,1,0.378622,0.000168
634,1,0.377447,0.000135
635,1,0.376261,0.000108
636,1,0.375065,0.000118
637,1,0.373860,0.000326
638,1,0.372647,0.000659
639,1,0.371426,0.001066
640,1,0.370197,0.001509
641,1,0.368961,0.001960
642,1,0.367720,0.002399
643,1,0.366472,0.002814
644,1,0.365220,0.003197
645,1,0.363963,0.003542
646,1,0.362701,0.003848
647,1,0.361436,0.004114
648,1,0.360168,0.004341
649,1,0.358897,0.004531
650,1,0.357623,0.004686
651,1,0.356347,0.004810
652,1,0.355069,0.004904
653,1,0.353790,0.004972
654,1,0.352510,0.005017
655,1,0.351230,0.005041
656,1,0.349948,0.005047
657,1,0.348667,0.005038
658,1,0.347386,0.005015
659,1,0.346105,0.004980
660,1,0.344825,0.004936
661,1,0.343546,0.004884
662,1,0.342268,0.004825
663,1,0.340991,0.004761
664,1,0.339716,0.004692
665,1,0.338443,0.004620
666,1,0.337172,0.004546
667,1,0.335903,0.004470
668,1,0.334636,0.004393
669,1,0.333372,0.004315
670,1,0.332111,0.004237
671,1,0.330853,0.004160
672,1,0.329597,0.004083
673,1,0.328345,0.004007
674,1,0.327096,0.003932
675,1,0.325851,0.003858
676,0,0.324609,0.003087
677,1,0.338752,0.002469
678,1,0.337611,0.001976
679,1,0.336469,0.001580
680,1,0.335325,0.001264
681,0,0.334179,0.001011
682,1,0.347723,0.000809
683,1,0.346702,0.000647
684,1,0.345673,0.000518
685,1,0.344636,0.000414
686,1,0.343592,0.000331
687,1,0.342541,0.000265
688,1,0.341484,0.000212
689,1,0.340421,0.000170
690,1,0.339352,0.000173
691,0,0.338279,0.000138
692,1,0.351470,0.000110
693,1,0.350533,0.000088
694,1,0.349583,0.000071
695,1,0.348622,0.000057
696,1,0.347650,0.000045
697,1,0.346668,0.000036
698,1,0.345676,0.000075
699,1,0.344675,0.000300
700,1,0.343665,0.000643
701,1,0.342647,0.001054
702,1,0.341622,0.001496
703,1,0.340589,0.001943
704,1,0.339550,0.002376
705,1,0.338505,0.002784
706,1,0.337455,0.003159
707,1,0.336399,0.003495
708,1,0.335339,0.003792
709,1,0.334274,0.004050
710,1,0.333205,0.004269
711,1,0.332132,0.004451
712,0,0.331056,0.003561
713,1,0.344321,0.002849
714,1,0.343374,0.002279
715,1,0.342418,0.001823
716,1,0.341452,0.001459
717,1,0.340477,0.001167
718,1,0.339493,0.000944
719,1,0.338502,0.000941
720,1,0.337503,0.001089
721,1,0.336497,0.001332
722,1,0.335484,0.001631
723,1,0.334466,0.001958
724,1,0.333442,0.002290
725,1,0.332413,0.002614
726,1,0.331378,0.002920
727,1,0.330340,0.003201
728,1,0.329297,0.003453
729,1,0.328251,0.003676
730,1,0.327202,0.003869
